word	distance
widely-criticised	0.0
spike-like	0.0
oil-related	0.219683219497
marshalling	0.0
downscaling	0.0
whatsover	0.0
presidentship	0.0
acquis	0.0
damanges	0.0
politico-financial	0.0
relgious	0.0
ilicit	0.0
matire	0.0
non-adversarial	0.0
tanned	0.475178613579
cross-platform	0.0
oil/water	0.0
metatungstate	0.0
libary	0.0
dafter	0.0
z.o.o.	0.0
above-target	0.0
cross-company	0.0
pigeons	0.0
scrubbing	0.0
alcohol.	0.0
fertalizer	0.0
exports	0.443700986279
reconstruction	0.437931302423
compounded	0.498628202395
lead-time	0.0
retaliating	0.240560553495
high-dose	0.0
hematology	0.0
union-busting	0.0
compounder	0.0
ecologist	0.0
nudism	0.0
uncooked	0.0
churches	0.507364997673
thoroughbreds	0.397177986279
train-and-equip	0.0
consorts	0.0
frostily	0.0
flowerpots	0.0
bat	0.359807278414
risk-awareness	0.0
bar	0.452199947923
sailing	0.357404680276
hounds	0.0
bugbear	0.0
high-yield	0.477051530497
self-employed	0.344342184047
reincarnated	0.0
microscopy	0.0
transhipped	0.0
jerricans	0.0
bag	0.383196587715
bad	0.390179208814
softly	0.0
weeding-out	0.0
notches	0.0
puffers	0.448970667687
meditor	0.0
cofounder	0.0
unemplyment	0.0
miles-an-hour	0.0
bak	0.0
bah	0.0
re-impose	0.0
textures	0.0
over-prescribe	0.0
unworthy	0.359286845885
in-hospital	0.0
pyrotechnics	0.0
emergent	0.0
deflation	0.0
winnable	0.0
cutting	0.501383004749
survived	0.354611443617
democatic	0.0
substantiating	0.0
carbonation	0.0
spattered	0.0
half-an-hour	0.469414563524
mournfully	0.0
prototypical	0.0
notions	0.366902225848
misrule	0.0
mini-crises	0.0
said	0.910301315693
next-of-kin	0.0
inappropriate	0.311604817152
penicillin-based	0.0
bear-related	0.0
sail	0.0
shaved	0.179437640525
reassigned	0.369898716555
offiical	0.0
sais	0.0
uppity	0.0
meditative	0.0
leg-irons	0.0
modulate	0.0
war-mongering	0.0
shaves	0.149279553967
shaver	0.0
tolerance	0.379089508011
lethargic	0.209427054924
tamed	0.0
credo	0.0
stiffening	0.0
inflation/unemployment	0.0
centigrade	0.0
morgage	0.0
physiologist	0.0
restricting	0.326066250372
two-day-old	0.0
tigress	0.0
mollasses	0.0
trembles	0.0
orthodontist	0.0
finishing-off	0.0
gentry	0.0
illuminations	0.0
credt	0.0
constipating	0.0
wears	0.478855868092
duel-fuel	0.0
me-first	0.0
flash-point	0.0
reinjected	0.0
sand-bagged	0.0
piggies	0.0
conch	0.0
allegue	0.0
eyeball	0.462630726247
medium-cap	0.0
mine-clearance	0.0
concs	0.0
restarting	0.0
re-selling	0.0
cartilage	0.260590731312
recertify	0.0
fierce-looking	0.0
confronted	0.3630868717
under-developed	0.0
end-of-days	0.0
under-sea	0.0
porte-parole	0.0
exemplary	0.264490950369
repertory	0.379315528639
snakeskin	0.0
paraffin	0.0
cobble	0.0
contesters	0.0
modems	0.308310807357
hereof	0.0
inquisitive	0.0
deciphering	0.0
off-specification	0.0
lowly	0.0
third-country	0.0
anti-terror	0.0
two-yard	0.0
apprehended	0.0
heat-distressed	0.0
sitution	0.0
beetroot	0.0
crack-cocaine	0.0
now.	0.0
targeting	0.444705950637
adolesence	0.0
murder.	0.0
borrowing/lending	0.0
mythological	0.0
low-sulphur	0.342608288038
three	0.973568771856
data-transmission	0.0
indusry	0.0
p-notes	0.0
afloat	0.473074208674
renegotiation	0.0
under-report	0.0
celebration	0.336005793723
over-ride	0.0
opthamologist	0.0
five-and-a-half-hour	0.0
threw	0.560517254891
money-launderer	0.0
loosely	0.178096095277
half-educated	0.0
ethernet	0.0
corniches	0.0
prosperous	0.392331094156
hundredweight	0.311749419353
inattention	0.227942769153
lukewarm	0.330275812358
gumboots	0.0
following-up	0.0
boat-builders	0.0
kudos	0.308466782766
tapping	0.250309209438
tentative	0.269990482302
hollowed	0.0
unplayable	0.0
greenstones	0.0
aviation	0.440810026837
terriffic	0.0
inciteful	0.0
violations	0.639571866723
distorts	0.239108296612
miniaturised	0.0
chauvinist	0.0
sly	0.0
immolation	0.0
remakes	0.0
rigorously	0.0
government-created	0.0
economies	0.569677472155
slr	0.0
segregating	0.0
dignataries	0.0
suppose	0.387873008624
ship-to-shore	0.0
itinerary	0.147263618243
man-years	0.0
papers.	0.0
murders	0.404685833802
chauvinism	0.379451695048
guardianship	0.0
spawn	0.217728666114
over.	0.0
paperthin	0.0
thought.	0.0
well-balanced	0.202796121324
amoun	0.0
reneg	0.0
paradises	0.0
manoeuvring	0.0
sushi	0.306325791677
alter-ego	0.0
child-support	0.0
trash-hauling	0.0
misconceptions	0.0
self-respecting	0.0
chloroquine-resistant	0.0
scalded	0.0
non-conventional	0.0
month-to-date	0.0
epithermal	0.0
redecorated	0.0
amout	0.0
grown	0.585686324809
growl	0.0
unfamiliarity	0.299379885599
multi-state	0.0
cheviots	0.0
pro-forma	0.382723872569
tucking	0.0
co-star	0.0
recntly	0.0
sanitising	0.0
speculating	0.237163228165
supply-side	0.355727288479
re-labelled	0.0
potentially	0.434222171179
toss-up	0.0
regulartory	0.0
awkard	0.0
eloquence	0.288409971325
growt	0.0
confronting	0.24801038929
grows	0.678597052317
incohesive	0.0
constituion	0.0
childbirth	0.0
condemnation	0.234348778509
partners	0.510848823619
war-scarred	0.0
word-processor	0.0
governors	0.403828040633
warder	0.0
dissolution	0.176664960916
nurtures	0.0
non-racialism	0.0
pharmacological	0.0
declarative	0.0
sacraments	0.0
bettered	0.0
castor	0.0
northeasterners	0.0
growning	0.0
overs	0.0
higher-growth	0.0
thoughts	0.441649757977
warded	0.27125209402
positve	0.0
walkie	0.0
emissary	0.0
particualrly	0.0
undercurrents	0.0
lightheartedly	0.198460149048
stimuli	0.431505473514
quartermaster	0.0
studes	0.0
smoker	0.0
berate	0.0
manat	0.0
qualities	0.337789779045
indistrial	0.0
anchorman	0.37562236336
claims	0.551491052682
paradigm	0.0
outmaneuvering	0.0
brittle-bone	0.0
contributary	0.0
budgetted	0.0
mahinga	0.0
superbug	0.0
star-spangled	0.0
sentence	0.586082539291
overmanned	0.0
warmest	0.0
unfair	0.556119464613
hillbilly	0.0
crewmember	0.0
alludes	0.0
hotspot	0.0
trade/investment	0.0
plug-in	0.226344619986
steel-reinforced	0.277721500019
wafers	0.346181619773
two-row	0.0
lineages	0.0
radiation-related	0.0
candidate	0.520818304177
infinitely	0.0
mastermined	0.0
devaluation	0.446193399519
cargotec	0.0
acquiror	0.0
youngsters	0.337830968357
clampdowns	0.187495327168
fourball	0.0
affinity	0.0
australis	0.0
servicemen	0.0
dollar-dominated	0.0
car-makers	0.0
price-supports	0.0
spasms	0.25078773686
impressions	0.0
lightning-caused	0.0
hall-type	0.0
co-payments	0.274620429813
kimberlite	0.0
menorah	0.0
tax-collecting	0.0
cost-of-living	0.285539442681
romanisation	0.0
shoulder-fired	0.0
center-east	0.0
higher-education	0.0
modifications	0.597759992522
gas-plant	0.0
chronicled	0.0
reportable	0.0
quieting	0.454899437236
whichever	0.805057877758
natal	0.0
background	0.33730946358
paranoid	0.49158552858
feasiblity	0.0
spiked	0.167168897956
vanity	0.454573487584
afire	0.347581638907
minister-designate	0.0
thickens	0.0
handpick	0.0
mid-summer	0.0
muzzles	0.358291891407
tradeups	0.0
manual	0.0
cheats	0.0
barring	0.468841830354
detainment	0.0
cynicism	0.418884080012
detections	0.0
lefties	0.0
followng	0.0
jump-started	0.0
notorious	0.388762843056
fully-taxed	0.0
overslept	0.0
slating	0.0
domaines	0.0
flattered	0.0
show-casing	0.0
incidental	0.203855719172
sparred	0.220859816572
repudiate	0.0
shabu	0.0
overhung	0.0
diocese	0.0
right-field	0.0
revel	0.182686810622
reconsiders	0.0
pelvises	0.0
smog-causing	0.0
readmitted	0.0
later-maturing	0.0
straightening	0.0
non-narcotic	0.0
repelling	0.0
buy-side	0.0
cardiovascualr	0.0
library	0.274392977385
orbiter	0.0
dense	0.335428394963
formulat	0.0
floaters	0.0
untended	0.0
non-repatriable	0.0
good-humouredly	0.0
comings	0.0
small-aircraft	0.0
rhomboidal	0.0
film-maker	0.269211077433
orbited	0.0
home-delivery	0.0
aboput	0.0
tycoons	0.186119478296
no-vote	0.0
benchers	0.0
fellow-soldiers	0.0
loudspeakers	0.269657142625
reinstate	0.194862126929
ironworks	0.0
ecus	0.0
bold	0.492372516665
anti-oxidant	0.0
co-existing	0.0
statistician	0.20577207847
draftee	0.0
boll	0.0
blue-chips	0.243527915872
breeder	0.376549510809
sift	0.389687168852
bolt	0.195314962409
great-grandson	0.0
toughly-worded	0.0
paper-handling	0.0
fuel-surcharge	0.0
super	0.459877617128
windstorms	0.0
tyres	0.0
open-season	0.0
swollen	0.24120789364
innuendo	0.36824310726
alignments	0.0
phlegmatic	0.0
assault	0.38837498004
millitary	0.0
finasteride	0.0
cadre	0.0
impersonated	0.0
notorized	0.0
unformulated	0.0
commit	0.33081189197
attrib	0.0
status.	0.0
definetely	0.0
metalworker	0.0
high-stress	0.0
rhyming	0.0
sheets	0.517988224656
lied	0.417028184917
reaping	0.0704450581411
student	0.492129049005
billow	0.0
lien	0.398561132296
litmus	0.374200735948
chooses	0.353627536986
commuters	0.479853488897
lies	0.487960593048
divesture	0.0
normalize	0.187509912175
doctrine	0.436557318337
lieu	0.378046625062
armada	0.0
chime	0.0
fall-winter	0.0
substitutions	0.0
tugging	0.283947335556
directly-elected	0.0
glamour	0.463104239072
annoyance	0.0
family-based	0.0
proxies	0.179410758169
flirtatiously	0.0
stage.	0.0
inconsistancies	0.0
moderate-size	0.0
c'est	0.0
subdivide	0.0
approximate	0.32800961422
strengthing	0.0
private-law	0.0
anti-freeze	0.0
remained	0.437799148747
mimimal	0.0
impassioned	0.0
member-nation	0.0
single-hulled	0.0
at-bat	0.404504783687
heavily-polluting	0.0
faring	0.0
vice-secretary	0.0
secondhand	0.0
offering	0.438050334588
interims	0.0
eventing	0.0
percentange	0.0
hiccups	0.0
dyspraxic	0.0
one-dose	0.0
pentiti	0.0
mixup	0.0
snake-infested	0.0
non-lending	0.0
offficials	0.0
multiuser	0.0
atrocities	0.0
import-competing	0.0
pre-debate	0.0
continuance	0.0
traces	0.244444954251
distasters	0.0
builds	0.564091427112
plugged-in	0.0
streaming	0.298458160898
agonizingly	0.0
ice-breaker	0.211809988663
attached	0.364390391992
renovations	0.0
neo-colonialism	0.0
rebundle	0.0
over-rigid	0.0
re-surfaced	0.0
diclofenac	0.0
attaches	0.116352074615
occupiers	0.0
sacrophagus	0.0
diagnose	0.0
midfielders	0.0
miminal	0.0
fragmentary	0.0
coupon-bearing	0.0
ploddingly	0.0
capcities	0.0
esteems	0.0
non-desktop	0.0
anticipated	0.316573014357
vacate	0.40197310051
mulitple	0.0
three-putting	0.0
marksman	0.0
agasint	0.0
floating	0.521751017297
silicone-gel	0.0
double-edge	0.0
unholy	0.0
outtages	0.0
triamcinolone	0.0
vista	0.305585914023
marxist	0.478842483543
handel	0.0
locality	0.0
interst	0.0
misidentifying	0.0
absences	0.252923926525
philospophy	0.0
catnapped	0.0
handed	0.618386803393
merchandizing	0.0
specifying	0.369913811452
escapism	0.0
hander	0.0
enertia	0.0
cardmember	0.0
adjourning	0.0
misinterpreted	0.271243521225
deked	0.0
mediaeval	0.0
stablemate	0.0
discretions	0.0
fork-lift	0.0
sling	0.0
re-evaluated	0.0
subscribtion	0.0
slink	0.0
open-server	0.0
medium-fast	0.0
vu	0.471588876531
stockings	0.0
pizzaz	0.0
indictable	0.0
polypropolene	0.0
ammount	0.0
sabres	0.0
fruitlessly	0.0
stoke	0.0
injectors	0.0
pizzas	0.0
mafic	0.0
unlocking	0.0
babysitting	0.0
cream-making	0.0
militias	0.393714697285
forty-two	0.0
poids	0.0
apology	0.242298888666
horizantal	0.0
skittishly	0.0
microcosm	0.181915498182
hydrocodone	0.0
daily	0.423101297227
mini-rally	0.0
tyrannosaurus	0.181178303426
steeds	0.0
bank-by-bank	0.0
ninth-ranked	0.0
almanac	0.455607327592
prov	0.0
sector-based	0.0
pellets	0.0
parcels	0.260470521602
acroski	0.0
exercise-induced	0.0
maxing	0.0
government.	0.0
two-handle	0.0
entrepreneurialism	0.0
automony	0.0
limbless	0.0
rankest	0.0
recalculation	0.0
factory-backed	0.0
bombed	0.173036440955
layaway	0.0
themes	0.446810707696
yapping	0.0
three-stage	0.264847597637
mile	0.574552465714
client/server	0.0
resrve	0.0
undersecretaries	0.0
shot	0.685849553741
mill	0.329994736378
bomber	0.459611591638
milk	0.562815074619
seasick	0.0
suicide	0.222275684664
praises	0.226446898736
summarises	0.0
clay-like	0.0
mutilateral	0.0
striving	0.166034435181
technique	0.42153260509
specialty	0.478019317092
bordered	0.250167380146
blood-stained	0.0
amaze	0.0532197915211
summarised	0.0
appendicitis	0.0
staple	0.117997443445
emasculation	0.436124241263
technnology	0.0
overproduce	0.0
bookends	0.0
lake	0.455828473197
misstatements	0.241192761284
encircle	0.0
record-keeping	0.331108340538
inciting	0.231182175552
permissive	0.0
work-rule	0.240063504279
twenty-foot	0.0
highly-capable	0.0
softly-softly	0.0
figment	0.0
bogeyed	0.0
sappy	0.0
xanthomonas	0.0
refectory	0.0
placque	0.0
garmets	0.0
bartender	0.0
timor	0.0
songfest	0.0
governments	0.469332412198
materialize	0.368891501714
dim	0.0
unlke	0.0
annd	0.0
more-than-expected	0.0
limes	0.0
did	0.84664832226
apartheid	0.439494413442
economize	0.478363503627
dig	0.371268355642
retalitory	0.0
bikers	0.0
augers	0.0
bedside	0.0
serologists	0.0
wangling	0.0
signficant	0.0
non-voluntarily	0.0
div	0.0
dip	0.274756701438
bowdlerisation	0.0
dir	0.0
shoe	0.32760704649
self-righteousness	0.0
ville	0.0
software.	0.0
villa	0.0
seasoning	0.0
eclipse	0.358631974121
else.	0.0
maximization	0.0
seven-inch	0.0
refusing	0.259352685741
hobbyist	0.0
threshold	0.292601279231
threshed	0.0
management-labour	0.0
bacterial	0.402906361854
jeapordize	0.0
putdown	0.0
bond-based	0.0
afghanistan	0.392131515518
unswayed	0.0
depression-fighting	0.0
three-paragraph	0.0
unclarity	0.0
favour	0.0
socially-conscious	0.0
melted-down	0.0
ampersand	0.0
contoversial	0.0
workshifts	0.0
drunkard	0.0
dishonestly	0.257204145969
ivory	0.370323929101
bookshelves	0.0
wage-price	0.0
knees	0.385712202268
proclaiming	0.169290066964
sandy-colored	0.0
communist-led	0.0
fire-fighters	0.0
wail	0.261865333565
clawback	0.0
guardian	0.304851083362
conclu	0.0
involuntarily	0.417281538594
stallion	0.439797479347
innundation	0.0
monied	0.170284258715
paliament	0.0
corporation	0.468592584191
fare-dodging	0.0
tensest	0.0
trounced	0.0
decipher	0.0
monies	0.0
brownouts	0.0
alpha-glucosidase	0.0
earthquake	0.483920714399
garroted	0.0
softwares	0.0
famous-brand	0.0
transperency	0.0
dourness	0.0
more-competitive	0.0
badgered	0.0
self-exiled	0.0
first-out	0.0
current	0.317993630013
odour	0.0
fellow-members	0.0
convoys	0.0
tinker	0.429722048298
piers	0.257730812284
high-tech	0.299895323978
biopsies	0.0
batboy	0.0
aforementioned	0.195028380938
all-out	0.365668458846
massage	0.177479862661
knickers	0.0
anti-biotech	0.0
influxes	0.0
scrunity	0.0
re-priced	0.0
loosly	0.0
one-night	0.0
sunniest	0.0
location-finding	0.0
plumb	0.0
intermediate-stage	0.0
flexibility	0.576886880554
acetylcholine	0.0
lamppost	0.0
subverted	0.312218053326
dynamos	0.0
cannons	0.0
hellers	0.0
lowest-risk	0.0
sported	0.272335242301
rented	0.267581042334
everybody	0.801509411817
ungainly	0.428432479082
questionmark	0.0
hot-bed	0.0
discus	0.0
weeklong	0.219863269293
analytic	0.347189338951
unfortified	0.0
domestically-made	0.0
seven-race	0.0
federation	0.526190649293
overprovisioning	0.0
intense	0.616248490299
creamy	0.386086169433
restaffing	0.0
emptiness	0.0
pert	0.0
yellow-and-white	0.0
francs	0.465666868567
sharpen	0.173626261327
creams	0.208041898787
checkout	0.371135498929
exhorts	0.0
eduational	0.0
helix	0.520102601826
roundup	0.0
corproate	0.0
sharing	0.276437425765
cremate	0.0
astray	0.224498444751
owner/operator	0.0
drainages	0.0
condescension	0.196579907596
beholder	0.0
acceptable	0.431967386839
overtight	0.0
ageless	0.0
mouthing	0.0
downtown	0.564969435211
expanations	0.0
all-controlling	0.0
downing	0.319126647515
lenghty	0.0
beholden	0.335165265462
acceptably	0.0
realty	0.379869456451
re-negotiations	0.0
payoff	0.333407242423
slurping	0.0
pegged	0.341128646864
oil-from-coal	0.0
fly	0.669199272428
rotational	0.0
franc.	0.0
armpits	0.152498306691
unexciting	0.0
station	0.422536956474
souk	0.0
representing	0.585351755947
flu	0.23885373975
soul	0.493894635694
slights	0.0
conservative-backed	0.0
sous	0.0
sour	0.502828227217
fll	0.0
bicker	0.0
tortuous	0.0
heavily-indebted	0.0
theater-like	0.0
supportable	0.0
well-ironed	0.0
bites	0.0976614970093
relinguished	0.0
re-focussing	0.0
dissonant	0.0
claim	0.767690676079
portals	0.0
ageny	0.0
shimmering	0.356930171696
poltically	0.0
small-time	0.310157244165
predict	0.523839254948
freighting	0.0
agent	0.289993348551
driveable	0.0
disbelieve	0.0
multi-user	0.0
flamboyance	0.0
newly-discovered	0.0
hand-me-down	0.0
authorizes	0.28467664309
harking	0.0
self-perpetuating	0.327627020665
arsenide	0.250154366351
overextension	0.0
de-merged	0.0
prelminary	0.0
clever	0.441668026792
histories	0.0
mingles	0.0
decriminalised	0.0
provisioning	0.339487718742
strikingly	0.285258503998
de-merger	0.0
hypersensitivity	0.0
automaticity	0.0
municipalities	0.417262951644
idential	0.0
re-invest	0.0
wait-and-watch	0.0
red-dyed	0.0
stomp	0.0
in-camera	0.0
dissolute	0.0
rivaled	0.0
inputs	0.275084308163
staying	0.299760614388
small-capital	0.0
jodphur	0.0
poorly-worded	0.0
critics	0.632245006504
contiuning	0.0
utilzation	0.0
graft-ridden	0.0
spasticity	0.0
last-quarter	0.0
self-identity	0.0
vivacious	0.0
epileptics	0.201805526007
nonexclusive	0.0
santaclaus	0.0
decliend	0.0
piling-up	0.0
corrugated-iron	0.0
pressuring	0.163340229823
doeskin	0.0
confiming	0.0
piloted	0.0
yen-based	0.0
lycee	0.0
halon	0.0
nonpolicymaking	0.0
includable	0.0
holdouts	0.294036583613
avant	0.0
go-to	0.0
q	0.44995041255
fisherman	0.0
switch	0.599767443397
flat-out	0.247041027322
aicraft	0.0
downsized	0.230604938207
padlocks	0.0
third-most	0.0
drainpipe	0.0
kulak	0.0
cross-fertilization	0.0
development.	0.0
heavily-industrialised	0.0
undoing	0.296938311015
shovelled	0.0
gradual	0.470667975088
frittered	0.363888611806
seizing	0.398828608036
low-rank	0.0
ex-paratroop	0.0
argues	0.56144804726
eighth-round	0.0
entrails	0.0
flayed	0.0
shapeless	0.0
telekinesis	0.0
argued	0.372290052446
trunked	0.0
stir	0.34252191227
wheeze	0.0
ice-margin	0.0
quietish	0.0
two-sentence	0.0
indulged	0.0
thank	0.439647378838
mais	0.0
over-exploited	0.0
ethinyl	0.0
price/cash	0.0
megaphones	0.0
sub-vertical	0.0
blood-sucking	0.0
reevaluated	0.0
coaching	0.446608749595
stockage	0.0
underregulated	0.0
fright	0.238136591834
maim	0.0
mail	0.400513352954
thant	0.0
tightly-held	0.0
wallpaper	0.429994349297
multi-billion-dollar	0.0
road-pricing	0.0
biotope	0.0
applecart	0.0
silk-lined	0.0
apologises	0.0
views	0.655553163163
impulses	0.335789769454
enclave	0.0
provde	0.0
macroeconomic	0.307840245421
sarcastic	0.0
cross-shareholdings	0.253113217027
wories	0.0
unroofed	0.0
asembly	0.0
in-from	0.0
masterful	0.0
liquidated	0.482141338046
devient	0.0
persevering	0.0
board-appointed	0.0
developments	0.342905176032
possess	0.439224792321
drum-beat	0.0
accomodation	0.0
flexi	0.0
post-demerger	0.0
papilloma	0.0
conspicuous	0.3729350433
thinly-populated	0.0
directories	0.338862916726
bloodflow	0.0
enlargements	0.0
discourages	0.471994485072
heat-treatment	0.218476601215
vendettas	0.0
five-billion	0.0
pharmacies	0.221189497848
hacked	0.0
redraw	0.272987440043
co-venturers	0.0
idiocy	0.0
considerded	0.0
ruffle	0.0
tinplated	0.0
pre-merger	0.361621938321
bitumen	0.0
palletised	0.0
unscrambles	0.0
sepcific	0.0
strangest	0.0
peace-broker	0.0
vagabond	0.327310668691
gird	0.0
biscuit-making	0.0
electro-optics	0.0
tumours	0.0
sifted	0.293279834737
giro	0.0
girl	0.425262953554
pucks	0.0
out-of	0.0
evaulated	0.0
communist-supported	0.0
yes.	0.0
stock-taking	0.310939775558
under-estimating	0.0
self-deceiving	0.0
week.	0.0
iwth	0.0
grafitti	0.0
hecklers	0.0
refurbishment	0.169285358212
commpany	0.0
noteds	0.0
transforming	0.122205873068
fixed-asset	0.0
undertone	0.338217345636
intraday	0.384564812598
lae	0.0
tidbits	0.427700533466
prefectly	0.0
predated	0.0
sorrounding	0.0
correct	0.435001113815
ethicists	0.0
hosptial	0.0
mercantile	0.756915746094
nostril	0.0
yurt	0.0
bootlegged	0.0
deteriorations	0.0
zigzags	0.0
housing-related	0.0
spies	0.460364850807
remittances	0.0
de-stigmatise	0.0
miscreants	0.161538295209
convention-week	0.0
musing	0.0
successul	0.0
fuller	0.36566467652
spied	0.0993582610169
advertiser-supported	0.0
concertina-like	0.0
inductive	0.0
forbids	0.378463161149
