word	distance
year-over-year	0.0
sadistically	0.0
re-classified	0.0
reseachers	0.0
productivity-enhancing	0.0
free-marketeering	0.0
auction-related	0.0
military-type	0.0
juridiques	0.0
homestand	0.0
philosopher	0.0
deftest	0.0
manipulations	0.0
carrrying	0.0
magnifying	0.0
cupboards	0.0
racebook	0.0
hold-back	0.0
prospectively	0.421309210047
althouth	0.0
special-interest	0.433857697274
sniped	0.146910664953
fenced	0.0
deal.	0.0
impracticality	0.0
squeezing	0.433859566273
constituted	0.497669170707
note.	0.0
bullet-proof	0.25071772591
uphold	0.303223711183
fences	0.501437441759
fencer	0.0
blinders	0.0
sniper	0.687881613993
abode	0.0
revenue-boosting	0.0
wished	0.117531700274
lessons	0.447628254835
revitalise	0.0
bedrooms	0.0
socialist-oriented	0.0
headlined	0.336478952292
sensation	0.378082529445
melding	0.265353995039
wishes	0.479720587109
cardiological	0.0
bosses	0.558086366539
assasinate	0.0
slogan	0.731904238035
initatives	0.0
post-debate	0.0
medium-enterprises	0.0
glacial	0.519369222912
self-reinforcing	0.0
neighbourly	0.0
bedeck	0.0
non-ceremonial	0.0
viscose	0.0
deale	0.0
invicta	0.0
fast-paced	0.261178327526
synfuel	0.0
notes	0.846023203319
often-asked	0.0
underscores	0.379740550264
crocheted	0.0
deals	0.895530946293
co-stars	0.0
machine-made	0.0
most-favored-nation	0.0
dealt	0.413482927716
manifestly	0.0
chattels	0.0
dealy	0.0
abciximab	0.0
airgun	0.0
employment-generating	0.0
booksellers	0.0
frisking	0.0
stabilze	0.0
demurrage	0.0
nonrefundable	0.0
nazism	0.0
notifiable	0.0
cfd	0.3682363695
isolate	0.540496985634
infrstructure	0.0
l'oeil	0.345661630393
non-partisan	0.0
three-headed	0.0
miniskirts	0.0
nightwatchmen	0.0
hummingbird	0.0
manipulating	0.0
fermenting	0.0
wo	1.26610311398
headlines	0.682301193533
reclassification	0.0
universities	0.531125950134
hourly	0.485331171078
headliner	0.0
six-stop	0.0
deboning	0.0
unsafely	0.0
discontinuance	0.146431349467
bedeviled	0.195584767905
bio-active	0.0
five-mile	0.0
photocopying	0.362193143327
waiting	0.894293466358
subtropical	0.0
ardant	0.0
worships	0.0
once-vibrant	0.0
attire	0.0
sidewards	0.0
key-hole	0.0
imams	0.0
post-colonial	0.0
election-year	0.0
tailender	0.0
nightstick	0.0
ceasfire	0.0
co-host	0.185250015155
re-exports	0.0
on-farm	0.0
chimes	0.844166627502
centralization	0.0
superb	0.0
anti-homosexual	0.0
uncollectible	0.0
fungible	0.0
hitchhiking	0.0
game-ending	0.0
pipefish	0.0
sluggishly	0.0
tarred	0.305481191024
non-public	0.173232389678
bottom-fishers	0.0
unremitting	0.0
decision	1.08822785635
scrapped	0.547767733796
eighthman	0.0
prods	0.411115968523
sucres	0.0
cyclist	0.0
cross-subsidise	0.0
heretofore	0.0
metro	0.504834240778
warehousing	0.597952858783
productivit	0.0
miscalculations	0.0
adjusts	0.45021743997
metre	0.0
grandes	0.0
evading	0.0
conveyed	0.0
helpers	0.0
initialy	0.0
time-to-time	0.0
southwestward	0.0
spices	0.0
dustbowl	0.0
initials	0.224856703598
uncommanded	0.0
feverishly	0.0
ombuds	0.0
shovel	0.165744134598
appearently	0.0
apple	0.6967472982
triplet	0.0
scales	0.295561036978
forbid	0.0
distributed	0.705267498752
black-and-white	0.380720515779
shoved	0.196341210246
overbaked	0.0
offends	0.169843211849
particulate	0.0
scaled	0.786402060804
long-ball	0.0
metallurgical	0.405039555383
cataclysms	0.0
motor	0.606149051204
apply	0.866886705299
thick	0.712060120817
seven-over	0.0
cross-purposes	0.0
unprovoked	0.0
cession	0.0
landing-gear	0.0
sugar-consuming	0.0
monolayer	0.0
carcinogenic	0.287015398479
iced	0.393666132412
amibiguous	0.0
agrifood	0.0
advertorials	0.0
modicum	0.233682696997
infomation	0.0
mine-removal	0.0
off-and-on	0.0
weeping	0.267177950034
hit-squad	0.0
anti-boycott	0.0
exchange-listed	0.327595465302
sceptics	0.0
night-long	0.0
line-calls	0.0
coaltion	0.0
porch	0.240060316069
humanly	0.0
presedential	0.0
fiend	0.0
philanderer	0.0
cooperate	0.454109030025
rabbis	0.0
anti-parasite	0.0
rabbit	0.321231269114
brochure	0.337512809137
thuringiensis	0.0
chetniks	0.0
goalless	0.0
women	0.997475232109
annoy	0.0
lucrativeness	0.0
wtih	0.0
squealed	0.0
jingoism	0.0
pre-born	0.0
slaps	0.301217706894
noncitizens	0.0
foggiest	0.0
macro-environment	0.0
situtations	0.0
self-worth	0.0
column	1.04816024396
splinters	0.0
min-max	0.0
illicitly	0.0
metastases	0.0
spilled	0.518826174608
tour	0.637441728957
proof	0.549378889266
interets	0.0
construciton	0.0
quantifiable	0.0
indulgence	0.144536313485
typhoon-damaged	0.0
wind-blasted	0.0
raps	0.0
commssion	0.0
flaring	0.471218264076
checked-swing	0.0
forays	0.520298330603
built-up	0.0
dependence	0.328499581235
tad	0.66679575328
copolymer	0.0
heaving	0.0
condescend	0.0
reactivates	0.0
tab	0.368768528989
economiic	0.0
brainwashes	0.0
devastate	0.0
serial	0.415374993177
fish-eaters	0.0
onions	0.0
furance	0.0
rape	0.843302097686
tak	0.0
re-marrying	0.0
plyed	0.0
nationalisations	0.0
third-straight	0.0
blusa	0.0
mein	0.0
inaugural	0.42568062314
profit-margins	0.0
serum	0.0
specialisations	0.0
businessses	0.0
fidgeting	0.0635019237658
cytotechnologists	0.0
cholera	0.0
five-yard	0.0
goldsmith	0.322336673335
base-metals	0.0
widspread	0.0
yips	0.0
exemplify	0.0
administrator	0.511587887061
hurdler	0.0
appopriations	0.0
outlier	0.0
redealt	0.0
bestsellers	0.0
office-supply	0.0
stethoscopes	0.0
mosquito-borne	0.0
salvaging	0.0
competiveness	0.0
questioner	0.0
discomfort	0.10257697617
marimastat	0.0
expatriation	0.0
ex-daughter-in-law	0.0
ating	0.0
re-sell	0.0
footpath	0.0
risk/reward	0.0
warehousers	0.0
pain-relieving	0.0
seconding	0.0
administraton	0.0
surrouding	0.0
status	0.760984853583
multi-disciplinary	0.0
chary	0.519229249718
nearer-term	0.0
sculptures	0.334520512522
one-cent	0.0
rate-related	0.0
unhitch	0.0
windpower	0.0
interrupted	0.502012910557
under-construction	0.0
materals	0.0
five-and-a-half-year	0.0
crawling	0.0
militarist	0.0
issures	0.0
contructing	0.0
high-jump	0.0
irregularity	0.0
connectors	0.627789271411
keffiyeh	0.0
reactor-based	0.0
highway-related	0.0
sandstone	0.0
rezone	0.0
hotch-potch	0.0
fizzy	0.0
re-running	0.0
unjustified	0.237989804182
dearest	0.0
becuse	0.0
toilets	0.0
self-triggering	0.0
overawed	0.0
jointly-controlled	0.0
remobilise	0.0
breakfast-cereal	0.0
bolsas	0.0
argumentative	0.0
portable	0.747241026003
write	0.770105415917
complicate	0.548230727601
depressurized	0.0
inlet	0.276181477802
condtion	0.0
hard-drive	0.0
voiceless	0.0
choosy	0.0
terriers	0.0
themselves.	0.0
experences	0.0
vote-rich	0.0
outward-focused	0.0
rifamycin	0.0
dogfish	0.0
biomedical	0.435142952457
simplying	0.0
inconsistencies	0.737808748125
beady-eyed	0.0
outspokeness	0.0
bye	0.0
blue-domed	0.0
pending	0.770705846639
unattained	0.0
proficient	0.41855049586
violating	0.650413233312
crash	0.626707471959
piggybacked	0.0
unacceptability	0.0
multi-purpose	0.0
flour	0.0
practice	0.875555348719
commended	0.0
knights	0.552408687289
breifing	0.0
oropharyngeal	0.0
catchwords	0.0
alllowing	0.0
sportscaster	0.0
merry-making	0.0
revenue-positive	0.0
microeconomic	0.0
kitchenwares	0.0
sinners	0.0
mollified	0.148404091108
trad	0.0
transmitter	0.110194205257
decommissioned	0.0
standoffish	0.0
drummers	0.0
tram	0.0
preclosing	0.0
neo-communists	0.0
ceremoney	0.0
building-related	0.290189970643
by.	0.0
ironed	0.0
flag-burning	0.264650837798
trap	0.825726326757
tax-reduction	0.0
futures-style	0.0
question-mark	0.0
tray	0.396026224003
trax	0.0
upheavals	0.397960405651
dervived	0.0
counterinsurgency	0.0
ex-officer	0.0
suborned	0.0
tracksuit	0.0
conflict.	0.0
completions	0.278928569622
staunching	0.0
bengali-speaking	0.0
execessive	0.0
try	0.488441516481
eloquent	0.284014936155
unreformed	0.0
notifed	0.0
consulation	0.0
desireable	0.0
re-touching	0.0
firepower	0.0
sectional	0.0
single-storey	0.0
federal-provincial	0.0
jeepney	0.0
pointy-headed	0.0
whip	0.487992851377
imposting	0.0
tendancies	0.0
respects	0.584151425942
unabated	0.38040764469
generalizations	0.252901359069
fascist-style	0.0
mutally	0.0
diamond-selling	0.0
outings	0.16627613729
menorrhagia	0.0
gurgle	0.0
grits	0.0
impart	0.225007094285
disapointed	0.0
xeroderma	0.0
citizen-initiated	0.0
flood-induced	0.0
adhesives	0.513157484626
proviso	0.38730757284
go-for-broke	0.0
allocations	0.472377904295
dictionary	0.587082919304
now-retired	0.0
southern	0.681743337594
overspilled	0.0
loading/discharging	0.0
pro-secession	0.0
caged-in	0.0
digitalis	0.0
abductor	0.0
winter-related	0.0
displeasing	0.0
york	0.957183640501
dumpster	1.22502733766
must-have	0.0
conflicts	0.581932316275
obliteration	0.0
yore	0.0
heavily-protected	0.0
open-platform	0.0
dormitories	0.0
kipper	0.0
pretexts	0.0
chatlines	0.0
tripled	0.651972932974
jousting	0.555533801691
principalities	0.0
pre-entry	0.0
reexamined	0.0
stucture	0.0
nondurables	0.0
feasible	0.339447854016
less-favourable	0.0
neuro-toxin	0.0
feasibly	0.0
pourront	0.0
nods	0.208963896765
prowlers	0.0
locating	0.331162694503
lucid	0.171653652209
once-limited	0.0
community-right-to-know	0.0
parlaimentary	0.0
over-exaggeration	0.0
pentrite	0.0
halterneck	0.0
militarism	0.0
non-nutritional	0.0
clubowners	0.0
bleakness	0.0
ocean-oriented	0.0
hitherto	0.0
redelivery	0.0
jetway	0.0
hiked-up	0.0
gratuitously	0.317925692661
much-delayed	0.0
harmlessness	0.0
probation	0.304381818921
homers	0.419721459357
pale-skinned	0.0
heroes	0.553715344479
endemic	0.0
destinations	0.617345642453
joinging	0.0
city-hall	0.0
well-equipped	0.0
flat-bed	0.0
droop	0.0
top-ranking	0.0
meningioma	0.0
occasionaly	0.0
overdraft	0.217319459613
accent	0.267374198378
kaws	0.0
grantor	0.385147964448
expectated	0.0
galled	0.0
triumvirate	0.0
anaemia	0.0
weks	0.0
anaemic	0.0
drool	0.0
gold-winner	0.0
fire-retardant	0.0
frameup	0.0
open-decked	0.0
headbands	0.0
potentially-lethal	0.0
doomed	0.546936467976
amnestied	0.0
presidents-elect	0.0
deactivation	0.0
valuers	0.0
boundary-less	0.0
minnow-sized	0.0
data-management	0.0
greenlight	0.0
simulate	0.531824377075
constituent	0.427211064202
non-child	0.0
amnesties	0.0
institution	0.604012987391
town-hall	0.0
quantitaive	0.0
wanly	0.0
bismuth	0.0
fast-dissolving	0.0
elope	0.0
behinds	0.0
nationalistic	0.429266920905
measured	0.599434303621
richer	0.700105268674
derniers	0.0
frugal	0.717168047824
eyecare	0.0
contolled	0.0
enticement	0.0
annivesary	0.0
longer-than-expected	0.0
sculpture	0.617016281659
fueds	0.0
depoliticise	0.0
taxpayer-subsidized	0.0
volcanologist	0.0
outsmarted	0.0
wathced	0.0
woebegone	0.146474895707
right-thinking	0.0
underpaying	0.0
phytoplankton	0.0
charirman	0.0
steep-sided	0.0
home-mortgage	0.209765306175
euro-currency	0.0
peform	0.0
anesthesiologists	0.0
persecute	0.0
outstrip	0.0
pealed	0.0
rest-time	0.0
agronomy	0.0
proprietry	0.0
changeable	0.0
sharp-witted	0.0
recuperative	0.0
iron-man	0.0
florin	0.0
afraid	0.862046155644
coffee-rich	0.0
potatoe	0.0
florid	0.0
prismatic	0.0
oozing	0.604073600033
agency	0.758245313371
autoworkers	0.0
near-worthless	0.0
wheat-based	0.0
supplanted	0.0
dazed-looking	0.0
illegally-acquired	0.0
agence	0.0
co-ordinator	0.0
divert	0.280092723098
wreckless	0.0
divers	0.287993506128
crept	0.65293304727
reorganizational	0.0
bitches	0.0
centre	0.496852383814
pop-corn	0.0
wind-blown	0.0
eye-witness	0.0
frontman	0.0
siphon	0.0
judice	0.0
biologic	0.0
quartely	0.0
delve	0.0
over-exuberance	0.0
centry	0.0
nucleotide	0.0
second-day	0.0
clampdown	0.293200228112
deny	0.858092595375
unwashed	0.246716012641
loged	0.0
much-lauded	0.0
neoconservative	0.0
dens	0.0
jerry-cans	0.0
limited-function	0.0
disembowelled	0.0
singlest	0.0
dent	0.252534796603
undercapacity	0.0
cloaked	0.0
end-of-quarter	0.0
catheter-based	0.0
self-outing	0.0
brashness	0.0
inane	0.0
fief	0.0
percentage-point	0.0
smirked	0.0
nearly-intact	0.0
mistook	0.0
electoral	0.48774735824
intragovernment	0.0
word.	0.0
non-market	0.0
one.	0.0
purely	0.759494820276
seaweed	0.0
meandered	0.0
superimposed	0.395701722408
chicken	0.552177830393
meaing	0.0
high-traffic	0.0
party-dominated	0.0
undersoil	0.0
tlcommunications	0.0
swaping	0.0
thequarter	0.0
holistic	0.0
league-leading	0.0
craziness	0.0
ex-mayor	0.0
enticing	0.230965989621
cache	0.0
tramlines	0.0
transmits	0.0
operational	0.720090618008
rendre	0.0
paisa	0.0
candidates	0.848769724897
fourteen-day	0.0
thousands	0.855631686572
forfeit	0.536608523114
properly-managed	0.0
merchandises	0.0
merchandiser	0.0
sued	0.527361131817
canyons	0.221411754312
goosebumps	0.0
diagnosing	0.0
re-capitalize	0.0
watercolor	0.415550333977
news/bad	0.0
ophthalmology	0.0
ones	1.08029956881
interoperability	0.0
smmer	0.0
words	0.83328437578
merchandised	0.0
self-evident	0.0
penetrate	0.372141872239
slapshot	0.0
lakelands	0.0
regradless	0.0
swindle	0.0
machine-building	0.0
heretic	0.0
homosexuals	0.272105945212
viel	0.0
dangerman	0.0
alprostadil	0.0
transfered	0.0
instructive	0.388122976432
vied	0.0
cross-currency	0.0
polemically	0.0
goaltender	0.0
amphitheaters	0.0
jetways	0.0
nefarious	0.0
formats.	0.0
waterfalls	0.203817326302
cleavage	0.0
vies	0.0
sediment	0.0
generations	0.7593393229
land-grab	0.0
conversions	0.353001077404
executive-secretary	0.0
n'ont	0.0
inexisting	0.0
ebb	0.312038497509
mud-loving	0.0
accruals-based	0.0
brokered	0.0
turbulent	0.313750870157
above-consensus	0.0
ex-rebels	0.0
listeing	0.0
beserk	0.0
recoiled	0.0
churchman	0.0
violet	0.841682582792
mafia-like	0.0
channels.	0.0
scoured	0.0
recanted	0.403359083824
disentitlement	0.0
closer	0.942681918077
closes	0.545656443636
compnents	0.0
trainng	0.0
biofuel	0.0
closet	0.485654648491
record	0.617559556898
newly-captured	0.0
congressionally	0.622154556371
monk-like	0.0
opt-out	0.0
farmable	0.0
hardest-hearted	0.0
commisson	0.0
dual-use	0.0
genius	0.302485472959
eight-cent	0.0
conlusions	0.0
rumblings	0.444247296715
entrant	0.0
closed	0.658210652221
fluxuations	0.0
cholesterol-cutting	0.0
chairmen	0.570102126748
dollarization	0.0
linebacker	0.0
six-tonne	0.0
pants	0.540430122442
partiall	0.0
recipe	0.623453052468
multi-utilities	0.0
cocaine-laden	0.0
well-loved	0.0
reexamining	0.236151870631
castastrophe	0.0
slumped	0.553154792336
audiovisual	0.78078290396
streptococci	0.0
beverages	0.490141877577
noise-making	0.0
tending	0.194687072688
huts	0.0
neonatal	0.0
quarter-percentage	0.0
back-payment	0.0
entit	0.0
re-imposition	0.0
partment	0.0
limited-time	0.0
dependance	0.0
counterfeiting	0.0
nine-week	0.0
foremen	0.0
memento	0.0
sponors	0.0
consitution	0.0
tiers	0.0
income-generating	0.0
union.	0.0
profanity	0.0
heterosexuality	0.0
acknowledge	0.800828758759
broadside	0.308560652129
centrestage	0.0
diverticula	0.0
grain	0.842325065975
hand-wringing	0.359812723274
waiters	0.23105704058
blackbirds	0.0
acquiescing	0.0
clogged	0.50397961391
safely	0.450072748457
sub-continental	0.0
withdraws	0.0
disarry	0.0
torments	0.492405282563
birthdays	0.243785388154
conservationist	0.0
washroom	0.0
shoving	0.538151367442
antioxidant	0.0
biting	0.651930223356
immunize	0.0
sleaziest	0.0
double-taxed	0.0
point-level	0.0
heralding	0.0
bicycling	0.241232078099
worldly	0.0
election-winning	0.0
inflicted	0.249660706263
spasm	0.0
inimitable	0.0
unhappiness	0.289154148516
three-fourths	0.919955154565
no-layoff	0.0
bbl	0.0
adulterers	0.0
behind-the-curtain	0.0
instablity	0.0
self-belief	0.0
thumbed	0.0
maintentance	0.0
atempting	0.0
non-professional	0.0
validating	0.22272969903
reindeer	0.0
intimidates	0.0
delicensing	0.0
transgressing	0.0
enlarging	0.0
restrictionist	0.0
rich.	0.0
monoclonal	0.0
out-manoeuvre	0.0
emirate	0.0
multi-disciplined	0.0
morals	0.0
butchery	0.0
thrusting	0.456381660122
time-sensitive	0.201249699883
yeild	0.0
democratise	0.0
sportswriter	0.0
tele-shopping	0.0
life-bearing	0.0
dearth	0.35144481042
chastening	0.0
repetition	0.0
irrevokable	0.0
inflation-based	0.0
killings	0.715586832486
wily	0.214023707672
re-captured	0.0
wilt	0.0
vanilla	0.563511977746
footdragging	0.0
corrigendum	0.0
elongated	0.0
irate	0.0
locally-based	0.0
cursor	0.0
hovering	0.583908624658
readier	0.0
next-day	0.0
feats	0.283765659113
riche	0.0
cometition	0.0
wild	0.646250617244
nine-yard	0.0
high-rank	0.0
accesories	0.0
plead	0.513144676115
tapered	0.405774584796
circumcise	0.0
tar	0.575226978458
unflappable	0.0
policitians	0.0
sharply-worded	0.0
non-adjusted	0.0
netiquette	0.0
second-storey	0.0
non-managerial	0.0
half-page	0.0
whore	0.0
halt	0.550709649034
first-month	0.0
transition-economy	0.0
uptime	0.0
nonylphenol	0.0
stadiums	0.589537779741
vintage	0.463869481076
privileges	0.606763616829
fling	0.0
limply	0.287321089885
soon-to-expire	0.0
adverse	0.642961244062
retailing	0.555073060835
kitchens	0.0
sanitisation	0.0
block-long	0.0
panning	0.0
hippos	0.0
daite	0.0
lobotomy	0.0
contactless	0.0
locally-processed	0.0
last-ditch	0.265986971192
firmament	0.0
elbows	0.336131644479
overpasses	0.0
menager	0.0
expediencies	0.0
super-normal	0.0
econonomy	0.0
co-ministers	0.0
gastronomers	0.0
entrenchment	0.319833634006
hairy	0.296922905754
diploma	0.41519755299
revolutionalise	0.0
price/book	0.0
condem	0.0
issuance	0.81744348544
wide-scale	0.387522065311
projectiles	0.0
ex-ambassador	0.0
grey-white	0.0
legally-recognised	0.0
brigadier	0.0
snatchers	0.856652492476
appropriated	0.580879557477
back-ups	0.337498285821
ever-lower	0.0
wheelbarrows	0.0
unpacked	0.0
light-blue	0.0
accumlation	0.0
theses	0.0
failures	0.704305444538
appropriates	0.0
english	0.740694598806
ugprade	0.0
outgrow	0.0
breaker	0.683645655257
sensing	0.152002919855
nonfuel	0.0
contenders	0.287275446324
rocker	0.0
lacunae	0.0
rough-edged	0.0
boos	0.0
well-treated	0.0
rocket	0.684025503582
war-wounded	0.0
boot	0.291950192436
identically	0.0
lowlights	0.0
cloaks	0.0
recirculation	0.0
better-performing	0.0
hard-to-get	0.0
lower-scale	0.0
culture-positive	0.0
skill-set	0.0
miniscule	0.127148210674
re-staffing	0.0
beauticians	0.0
courtship	0.354130000192
happiness	0.131789003533
misjudgment	0.0
entrprises	0.0
temerity	0.0
pro-consumer	0.387765079812
disturbance	0.128857771562
avidly	0.429055326535
volkstaat	0.0
skr	0.0
touch-up	0.0
two-page	0.0
re-stocked	0.0
sky	0.937207211558
unsigned	0.29425821634
morbidly	0.0
non-telecommunications	0.0
accelarate	0.0
nubmers	0.0
adoption	0.693316167361
crannies	0.0
thin-strip	0.0
readymade	0.0
tax	0.835962890673
orgnised	0.0
ski	0.627174257181
earthquakes	0.539589333346
time-bound	0.0
sich	0.0
knob	0.0
royalities	0.0
saturation	0.0
government/private	0.0
sick	0.715364028444
up-end	0.0
phase-down	0.0
tranquilizer	0.0
biotechnologically	0.0
protesters	0.775057027737
republics	0.749231069298
caprolactam	0.0
miscounted	0.0
locally-developed	0.0
know	0.979464847138
knot	0.49036916792
brigde	0.0
in-licensing	0.0
variants	0.0
p/e	0.51830923583
inter-departmental	0.0
anti-terrorism	0.0
p/a	0.0
bombardier/navigator	0.0
coperation	0.0
feral	0.0
panic-selling	0.0
bedfellows	0.338399086705
provincialism	0.0
ahed	0.0
represses	0.0
taxpayers	0.908159834779
colonising	0.0
dancer	0.226095708541
extraordinay	0.0
ear-nose-and-throat	0.0
counterattacked	0.0
starred	0.0
subprime	0.0
nominative	0.0
stiffest	0.530936205982
changers	0.0
mix-ups	0.0
headquarters.	0.0
traitors	0.0
because	1.12612572614
jacketless	0.0
cross-functional	0.37888378129
vortices	0.0
photocoagulator	0.0
dispossession	0.0
overstudying	0.0
long-faced	0.0
weather-proof	0.0
libretto	0.0
shorter-term	0.323273601618
waqf	0.0
price-to-book	0.0
asserted	0.611553150653
empire	0.700246745843
neglecting	0.654476683863
airtankers	0.0
poet.	0.0
inquries	0.0
leaden	0.0
flummoxed	0.0
leaf	0.0
troite	0.0
lead	0.845860441029
spoofs	0.0
leak	0.0
mass-circulation	0.0
leaded	0.0
lean	0.651191977751
leal	0.0
lear	0.0
brains	0.7196288741
leap	0.534037997414
soft-soaping	0.0
expensive	0.83176381755
criticsed	0.0
outwitting	0.0
leader	0.813997803986
rip-off	0.0
locate	0.395707560699
quinacridone	0.0
poets	0.0
all-in-all	0.478766606346
murderer	0.361052392789
heavily-used	0.0
thoroughfare	0.352990588239
slur	0.0
fastenings	0.0
non-productive	0.0
handedly	0.0
slut	0.0
screen	0.778305907161
paediatric	0.0
confrence	0.0
murdered	0.35582427658
guffaws	0.0
