word	distance
amenity	0.0
overland	0.0
lairs	0.0
build-own-operate-transfer	0.0
city-county	0.0
pmps	0.0
unstabilised	0.0
delusion	0.510936867106
certainty	0.814303475426
squib	0.0
waterfronts	0.0
executive-led	0.0
weighed	0.48204230713
witholding	0.0
irresistable	0.0
arrangements	0.876951139833
closets	0.0
sympathiser	0.0
creak	0.346197203633
well-behaved	0.0
partner	0.991972111919
emocracy	0.0
tranquil	0.0
sequentially	0.0
whirl	0.45029869501
point-scoring	0.0
therory	0.0
metrology	0.0
fabs	0.0
diets	0.0
publc	0.0
cfds	0.0
humping	0.0
coronary	0.424344566487
au-del	0.0
sugar-coated	0.0
three-match	0.0
low-inflation	0.0
tumbles	0.617616572387
child-sex	0.0
games	0.900048106323
funfair	0.0
constabulary	0.0
powerboat	0.0
circuit-breaker	0.559654934941
close-fitting	0.0
garish	0.32423111442
pester	0.0
polygraph	0.0
assisted-living	0.39497685025
menstruating	0.0
agressiveness	0.0
sauna	0.384072242339
sympathised	0.0
shorter-haul	0.0
discredited	0.377041714018
overpricing	0.0
breech	0.0
garden-variety	0.591645120945
variance	0.0
sisters	0.555519549548
yoga	0.425395890907
intially	0.0
emphasised	0.0
wranglings	0.0
minstry	0.0
fearing	0.914680807677
fish-and-chip	0.0
requote	0.0
neural	0.0
ciruits	0.0
builder	0.621445746537
loosely-defined	0.0
km/hour	0.0
disoriented	0.0
exceedingly	0.817570654264
snorkel	0.0
produisent	0.0
impromtu	0.0
redeemable	0.607683518984
vinaigrette	0.0
starboard	0.0
redtape	0.0
wreckage	0.625289110585
reintroduce	0.0
hadbeen	0.0
posses	0.0
ungodly	0.0
stores	0.850600640202
stooge	0.0
nicknames	0.746776326728
heat-seeking	0.0
all-seeing	0.0
numbering	0.0
agrochemical	0.341033987122
storey	0.0
disk-drives	0.0
nicknamed	0.54823012264
interim	0.645239785776
vocational	0.0
streptokinase	0.517197052043
rounders	0.0
hand-over	0.0
apostasy	0.0
upcrossing	0.0
airport-to-airport	0.0
earshot	0.0
flashlight	0.400610414866
nerve-shattering	0.0
repetitious	0.0
urbanisation	0.0
large-type	0.0
outpolled	0.0
onward	0.0
demographic	0.730966340955
embosses	0.0
recommending	0.987925063056
response-time	0.0
ductwork	0.0
delegations	0.0
comtemplated	0.0
axing	0.0
embossed	0.0
absolving	0.38154185245
nephrologist	0.0
smart	0.746032776798
gmt	0.0
resolved	0.765628577463
tramp	0.559804696999
footholds	0.0
co-founders	0.376551414513
self-incriminating	0.0
joeys	0.0
damged	0.0
interupted	0.0
phenom	0.0
availalbe	0.0
inter-department	0.0
anti-discrimination	0.480320944218
ensuite	0.0
telecommunciations	0.0
wink	0.0
wiling	0.0
resolves	0.0
marketeering	0.0
store.	0.0
agile	0.0
outstandings	0.0
entitling	0.595884215043
credability	0.0
displaced	0.439277337755
incomprehensible	0.415093930253
like	1.20543635805
success	1.17716311448
vibrant	0.364874201179
courtrooms	0.44802829066
admitted	0.813386008104
re-arrest	0.0
identique	0.0
displaces	0.0
isocyanates	0.0
chice	0.0
chick	0.0
ghosted	0.0
livelier	0.0
high-heeled	0.367344824245
no-surprise	0.0
floodgates	0.0
carnations	0.0
classical	0.806870031387
pre-sanctions	0.0
quality-control	0.0
righthanded	0.0
wake-up	0.0
articial	0.0
hail	0.501669661381
watered	0.530181234301
hair	0.793201761502
band	0.640544212854
recommendation	0.759975076981
instrumenting	0.0
faxes	0.448557356744
taskmaster	0.0
lameduck	0.0
backpay	0.0
righthander	0.418955321388
happens	1.25360248204
woud	0.0
crewing	0.0
bulbous	0.0
saleability	0.0
arch-enemy	0.0
jurisprudence	0.547445055139
stares	0.0
capabilties	0.0
woul	0.0
sevreal	0.0
pisco	0.0
hurricane	1.04085068062
bleeder	0.0
neurosis	0.0
inaccessibility	0.0
exisitng	0.0
pedestrianised	0.0
electroplating	0.0
results.	0.0
eight-point	0.0
snuggle	0.0
topping-up	0.0
advatage	0.0
brims	0.0
omnivores	0.0
first-cycle	0.0
lipid	0.0
takeaway	0.0
refurbishing	0.501539711657
remounting	0.0
air-land-sea	0.0
forebrain	0.0
de-fanged	0.0
celebrity.	0.0
lieutenant	0.432041625771
uptight	0.404220387096
recieving	0.0
play-thing	0.0
digusting	0.0
marketable	0.893957129537
gold-copper	0.0
freemason	0.0
revenue-earner	0.0
jam	0.731830496477
consumerism	0.0
habitue	0.0
justic	0.0
purist	0.0
governate	0.0
demand-driven	0.0
introduces	0.741430392831
self-promotional	0.0
photograph-quality	0.0
purism	0.0
tendonitis	0.0
anti-professional	0.0
midges	0.0
carcharias	0.0
gadget-oriented	0.0
fertilizer-laden	0.0
age-old	0.0
tome	0.0
integrationists	0.0
crudes	0.64884567269
cruder	0.0
shiping	0.0
poker-faced	0.0
barcoded	0.0
clattering	0.0
interdependency	0.0
snitch	0.0
over-developed	0.0
socks	0.559683877509
cancerous	0.559813753151
interdependence	0.5802469583
bowlers	0.0
unindentified	0.0
unfashionable	0.558969892515
credit-ratings	0.34621163031
knuckles	0.411861870008
ex-scout	0.0
elastic	0.0
rushed	0.810758758786
scalpers	0.0
toutes	0.0
nine-under	0.0
courtmartialed	0.0
per-pound	0.0
hot-dip	0.0
resell	0.615979271911
rushes	0.426301695988
rusher	0.0
budget-strapped	0.0
development	0.984414136923
knuckled	0.0
glimmer	0.440876071665
crucially	0.0
ill-intentioned	0.0
cration	0.0
touted	0.899575734888
importnat	0.0
hotspots	0.0
ex-finance	0.0
constitutents	0.0
poeople	0.0
farmer-friendly	0.0
crawled	0.351340785665
coke	0.728760896466
sequel	0.927466226659
nimber	0.0
foreign-bank	0.0
n/a	0.0
landscaping	0.326400753658
propylene	0.602085641523
two-disk	0.0
porcess	0.0
captives	0.450638957427
pre-press	0.0
domiciliary	0.0
kraft	0.679305490906
brouhaha	0.446557147945
netsurfing	0.0
versatile	0.0
employeers	0.0
disodium	0.0
aggravated	0.538959985419
derisive	0.0
masa	0.0
identity-preserved	0.0
polybasic	0.0
double-taxation	0.0
chnage	0.0
underpriviledged	0.0
flim	0.0
financers	0.0
flin	0.0
sloppiness	0.0
scuds	0.0
sands	0.64476173978
sein	0.0
tastes	0.681701089629
refocussing	0.0
anti-tank	0.0
polygraphs	0.0
inspite	0.0
replying	0.0
emploment	0.0
whisper	0.432179921899
domino	0.416172046267
circus	0.57363191951
behind-doors	0.0
minsiter	0.0
waveband	0.0
uraemic	0.0
nazionale	0.473923591742
drug-naive	0.0
commentators	0.867921330407
arsine	0.0
super-rich	0.0
arsing	0.0
consumer-orientated	0.0
ducker	0.0
storm-tossed	0.0
often-praised	0.0
non-shareable	0.0
marketing-savvy	0.0
twop	0.0
calculatons	0.0
detail	1.10014338857
one-and-a-half	0.0
detain	0.0
allergist	0.0
elegible	0.0
interest-free	0.655340956341
impositions	0.0
ducked	0.0
strewing	0.0
lamasery	0.0
puting	0.0
reasses	0.0
dresses	0.529701593682
dresser	0.514165529386
privately-placed	0.0
glided	0.0
conveys	0.378854785977
public-spiritedness	0.0
floppies	0.0
hard-liquor	0.0
abates	0.400344286612
animateurs	0.0
behavioral	0.493036285448
fast-climbing	0.0
thanks	1.09515386598
southwesterly	0.0
hastiness	0.0
pre-summit	0.0
augmentation	0.0
detours	0.0
secessionary	0.0
cheque	0.0
fawn-like	0.0
linemates	0.0
bankrupcy	0.0
domestical	0.0
stirred	0.626335456881
roadmaps	0.0
ramble	0.0
block-busting	0.0
sink-or-swim	0.0
benenfit	0.0
humilated	0.0
added-value	0.0
grimmer	0.0
automotives	0.0
eliciting	0.0
atovaquone	0.0
deregulated	0.309784475515
climing	0.0
cermonies	0.0
propsed	0.0
news.	0.0
non-native	0.0
changeovers	0.0
officiated	0.0
errupted	0.0
subsitution	0.0
dissuading	0.0
clay-pigeon	0.0
hestitation	0.0
specificed	0.0
service-led	0.0
refutes	0.0
calcinated	0.0
destablizing	0.0
ship-owners	0.0
dynasty	0.418423768441
memorializes	0.0
photo-reconnaissance	0.0
noughts	0.0
subleasing	0.0
invovled	0.0
sick-leave	0.0
inter-season	0.0
appetite	1.03639184978
automonous	0.0
undermines	0.0
rendezvoused	0.290174146444
undisputed	0.0
cashewnuts	0.0
consciences	0.0
caddie	0.0
revisited	0.316381754981
end-of-month	0.0
cuota	0.0
midseason	0.0
steamrolled	0.0
whipsaw	0.523372714997
hand-shaking	0.0
nipped-in	0.0
warplanes	0.0
undergrowth	0.0
rghts	0.0
shambles	0.375030674327
@	0.801331026581
landlocked	0.0
haughtiness	0.0
re-classification	0.0
slipstream	0.0
dispense	0.720790851934
memorizing	0.0
non-interest	0.40436185921
prowls	0.0
weedkillers	0.0
vitreous	0.0
audiences	0.898421996149
fragmenting	0.0
inter-connectivity	0.0
rasied	0.0
depreciating	0.0
vastly	0.790027079255
anti-smuggling	0.0
reiterating	0.0
rhinoceroses	0.0
anemia	0.307397802036
gluey	0.0
school	0.817604182797
disorientation	0.0
formbook	0.0
loneliness	0.0
glues	0.473846211019
origin-based	0.0
cannery	0.0
bits-and-pieces	0.0
admininistration	0.0
informative	0.642130647633
barracks	0.0
full-hearted	0.0
half-hours	0.0
glued	0.491466261607
pokery	0.0
level-two	0.0
hair-care	0.358157434767
mass-produced	0.0
interparliamentary	0.0
metal-stamping	0.0
below-cost	0.0
disciplines	0.0
browbeating	0.0
construed	0.57751830674
kick-in	0.0
substantiations	0.0
guidelines	1.15456809199
feathers	0.461500336932
direct	0.994208042792
nail	0.627664928055
disciplined	0.469056648539
seven-under-par	0.0
rashly	0.0
bedsores	0.0
contriving	0.0
murder-for-hire	0.0
n	1.06257950051
monorail	0.363634463958
misplaced	0.346433761484
blue	0.521696744907
workers.	0.0
records.	0.0
eucharistic	0.0
white-supremacy	0.0
emmigrants	0.0
hogged	0.0
transits	0.0
excised	0.0
selected	0.626442490205
revolves	0.663206204841
museum.	0.0
liberty	0.601169437666
energy/utility	0.0
book-sized	0.0
synfuels	0.0
liberte	0.0
oaths	0.0
west-north-west	0.0
blur	0.0
supplier	0.8459174809
supplies	0.972124280635
highpoints	0.0
stooges	0.546680050658
acquisitons	0.0
undocked	0.0
shimmers	0.0
money-draining	0.0
discontinuity	0.0
governorship	0.465762961339
quasi-state	0.0
ultimatums	0.547954386957
licences	0.0
torchings	0.0
fellow-passengers	0.0
goldies	0.0
vitiligo	0.0
diagonal	0.0
match-fixing	0.0
resounded	0.0
state-appointed	0.674142606604
beco	0.0
pitstops	0.0
resorbs	0.0
openable	0.0
war-weary	0.0
crossbow	0.0
mozzarella	0.0
licencee	0.0
licenced	0.0
commodites	0.0
air-to-ground	0.0
red-and-white	0.360506962441
leager	0.0
luggage	0.0
manufactoring	0.0
settler	0.0
jointly-developed	0.0
culminate	0.0
sinkings	0.0
fund-backed	0.0
museums	0.542757844136
foreigners-only	0.0
secretaries-general	0.0
depreciated	0.0
directores	0.0
indefintely	0.0
reserve.	0.0
ageda	0.0
announcments	0.0
della	1.1542861798
settled	0.756355784014
midway	0.40314872719
comoany	0.0
accountings	0.0
physcological	0.0
tu	0.0
tourism-dependent	0.0
transpires	0.0
non-polluting	0.0
backout	0.0
surprisngly	0.0
purifying	0.0
patience	0.761834592183
pyramid	0.0
meats	0.358046410185
ill-adapted	0.0
now-destroyed	0.0
offi	0.0
des	0.780256103123
weeknight	0.0
indictment	0.942634942787
pantyhose	0.420498484827
grumbles	0.0
redcoats	0.0
helth	0.0
exercisability	0.0
campiagn	0.0
woule	0.0
associaton	0.0
banalisation	0.0
pulling	0.491419269844
spiky	0.0
military-sponsored	0.0
tenders	1.16503356353
distributing	0.57078677642
dumplings	0.0
commercial-related	0.0
quipping	0.0
menopausal	0.0
driftnets	0.0
fainting	0.363267656543
limousine	0.0
grassfed	0.0
refection	0.0
une	0.0
tenors	0.0
ferrying	0.0
asterisks	0.0
tions	0.0
so-what	0.0
downslide	0.0
portraiture	0.0
mayor-elect	0.0
tient	0.0
rain-slick	0.0
reflets	0.0
mono-rail	0.0
resurfaces	0.0
cheek-to-cheek	0.0
supplemental	0.612778080604
print.	0.0
abundance	0.0
symbology	0.0
norh	0.0
leather-soled	0.0
chesnut	0.0
portayed	0.0
tissue-derived	0.0
ball-winning	0.0
declassify	0.0
advocacy	0.778613971044
eventuallly	0.0
coopertion	0.0
deficiencies	1.00535943074
liquid-cooled	0.0
norm	0.688506637246
degeneration	0.0
fleetest	0.0
grenade	0.0
leg-room	0.0
defile	0.0
motility	0.0
attrack	0.0
bandleader	0.0
receivables	0.580923121326
gasoline-powered	0.0
hemoglobin	0.683967841571
diminished	0.559102416303
dolphin	0.453983728187
paparazzi	0.0
pyschiatrist	0.0
gadgets	0.662980358414
mgmt.	0.0
overheard	0.0
uglyness	0.0
demoralise	0.0
single-chip	0.0
re-invading	0.0
riskiest	0.0
keep	1.15902742338
attract	1.16683275843
equipment-leasing	0.0
overpowered	0.0
non-verbal	0.0
import-dependent	0.0
multibank	0.0
drummed	0.0
keen	0.608970936099
enquiry	0.0
same-station	0.0
topographical	0.0
finalist	0.0
point-of-sales	0.0
issuse	0.0
implicating	0.0
cone-shaped	0.0
drummer	0.66834164289
enquire	0.0
toxin	1.09865582442
evntually	0.0
toxic	0.675724292503
unconcluded	0.0
pro-environment	0.434658752444
actuality	0.0
finalise	0.0
six-country	0.0
jewelers	0.446689761742
dialect	0.0
paltry	0.876574921855
both.	0.0
description	0.804583019661
horoscope	0.0
lessors	0.0
insecure	0.0
imaginable	0.361186878553
lump	0.466734303509
astoundingly	0.0
befor	0.0
polycarbonate	0.0
thusly	0.0
tidying	0.0
airless	0.0
salsa	0.0
notionally	0.0
parallel	0.743510440804
provisionally	0.0
humiliatingly	0.0
chocolate-making	0.0
strapping	0.0
undesired	0.0
splendid	0.445588192137
calendrier	0.0
mudflow	0.0
circumventing	0.426411403645
pullout	1.04724444891
capacitors	0.376810522938
strongpoint	0.0
down-dip	0.0
e-commerce	0.0
returner	0.0
funniest	0.0
chip-ins	0.0
in-network	0.0
plumbing	0.782733535077
body-searches	0.0
majlis	0.0
quadriplegic	0.0
re-calculate	0.0
zero-level	0.0
reforming	0.810308714274
personification	0.567222614171
agriculture-related	0.0
government-level	0.0
high-gear	0.0
epaulettes	0.0
prospective	1.11571355817
home-heating	0.0
extra-regional	0.0
orang	0.0
jounalists	0.0
headage	0.0
husbad	0.0
stick-wielding	0.0
end-of-session	0.0
self-research	0.0
disease.	0.0
staining	0.0
hip-hop	0.0
carry-out	0.0
alloting	0.0
forehead	0.0
try-line	0.0
two-term	0.0
hunger-striking	0.0
mineowners	0.0
ex-paramilitary	0.0
previously-disclosed	0.0
multidisciplinary	0.0
likelyhood	0.0
givernment	0.0
contendre	0.0
inside-the-park	0.0
imp	0.0
trams	0.0
leached	0.0
anti-doping	0.0
mistreat	0.574958084816
greatly-reduced	0.0
catholicism	0.0
urination	0.0
expats	0.0
bails	0.0
illegitimately	0.0
denizens	0.398985446089
blots	0.0
internationa	0.0
diseases	0.996102521457
litigious	0.0
debarment	0.0
unikely	0.0
internationl	0.0
uncensored	0.439554636015
preconceived	0.0
chromatographs	0.0
guaranties	0.0
unionism	0.0
failry	0.0
lateritic	0.0
on-course	0.0
coming-of-age	0.507926750521
parliaments	0.0
ciders	0.0
flotation	0.0
quasi-governmental	0.0
rental	0.663933000794
state-fixed	0.0
chastized	0.0
sans	0.0
deathtraps	0.0
gluttony	0.0
mere	1.03869529414
community-development	0.403447176325
swaying	0.438624520961
quadrangle	0.0
countryfolk	0.0
forsaking	0.0
herald	1.01577667172
informaton	0.0
downtowns	0.0
repreated	0.0
market-driving	0.0
bit-part	0.0
minutiae	0.323843217387
senators	0.66496674503
noncompliance	0.0
low-skilled	0.0
chanteuse	0.418358645795
consolidate	0.853652491444
enrichers	0.0
bais	0.0
nonhormonal	0.0
lugger	0.0
lower-price	0.0
graffiti-style	0.0
genocidal	0.0
joined	1.04231829104
nitrite	0.0
drinker	0.580162889199
semi-paralyzed	0.0
low-rent	0.0
unquenchable	0.0
deco-style	0.0
centralism	0.0
flame-red	0.0
panamax	0.0
saturday	1.15497717354
lugged	0.0
judiciaires	0.0
pounce	0.440951075845
collossal	0.0
lair	0.0
statelet	0.0
anti-smog	0.0
thousandfold	0.0
sighing	0.0
desertion	0.0
stormier	0.474221609006
day.	0.0
laid	0.577299105053
restructuing	0.0
skimpily	0.0
unabashed	0.0
bairro	0.0
lain	0.0
newly	0.893283016614
cross-pollinating	0.0
specially-chartered	0.0
music-influenced	0.0
dual-currency	0.0
industry-wide	0.329118169548
hump-backed	0.0
playlist	0.0
supply-siders	0.0
carcase	0.0
swigging	0.0
platform-sharing	0.0
repentent	0.0
boosting	0.881332363061
be.	0.0
cockfighting	0.0
apposed	0.0
reinstatement	0.880662063359
immigrated	0.431994633395
half-hearted	0.0
speedbrake	0.0
adeqately	0.0
hightly	0.0
workloads	0.0
must-pass	0.0
on-battery	0.0
notching	0.0
adult-oriented	0.0
longterm	0.391544054771
conceding	0.629424673931
tolerant	0.0
megakaryocyte	0.0
presumptive	0.0
city-wide	0.493007079159
heck	0.596932040148
smokers	0.752105722592
soda	0.762165747108
wowed	0.0
separable	0.0
vodka-based	0.0
unequivocal	0.0
market-imposed	0.0
milita	0.0
pralines	0.0
chaiman	0.0
iron/steel	0.0
pyres	0.0
encouraging	0.60428690835
stll	0.0
no-decision	0.0
lovable	0.757431773347
fantasy	0.556953690013
co-brand	0.0
quicker	0.505662330327
occupancy	0.671619274476
docotors	0.0
insulation	0.780092708969
faint	0.53135361315
hunger-strikers	0.0
well-formed	0.0
researched	0.702126215914
carred	0.0
fact-finding	0.335503911101
insisted	0.951467991814
bolters	0.0
discotheque	0.499438248914
merrier	0.0
www.mapquest.com	0.0
sarcasm	0.0
five-foot	0.0
attack	1.13079228245
health-warning	0.0
confirming	0.642738157954
non-network	0.0
role-model	0.0
overspill	0.0
gowns	0.0
corpus	0.0
megaplex	0.0
malingering	0.0
towbar	0.0
polititians	0.0
illiterate	0.0
antihypertensive	0.0
knife-wielding	0.0
quickies	0.0
immediatedly	0.0
enforcemnt	0.0
leaking	0.724316333748
dressing-rooms	0.0
bond-holders	0.481369918074
concetrate	0.0
widgets	0.57716669354
market-savvy	0.0
repeatable	0.0
incur	1.02186337397
oft-disputed	0.0
included.	0.0
assistants	0.654177189181
postcards	0.424656956951
prefecture	0.70720363129
pussyfooting	0.0
neurotransmitter	0.0
colitis	0.0
lathes	0.522847227475
schnauzer	0.0
earlier-stage	0.0
kidnaps	0.0
reclining	0.0
indepedence	0.0
frankly	0.535209323431
out-of-country	0.0
overinvested	0.0
immigrants	0.395726980574
liquefaction	0.0
copper-uranium	0.0
up-or-down	0.0
tourists	0.966137097984
undentable	0.0
benefication	0.0
plasmid	0.0
camapaign	0.0
circulate	0.502648188104
comapany	0.0
comraderie	0.0
seminal	0.0
bridge	0.757115864051
unliquidated	0.0
handkerchief	0.0
efects	0.0
presciption	0.0
most-wanted	0.0
film-directing	0.0
weakish	0.0
non-security	0.0
overrule	0.0
pylon	0.0
lunchtime	0.0
ozone-related	0.0
polesitter	0.0
influence.	0.0
wagered	0.0
configure	0.0
disorganised	0.0
ratifications	0.0
puritanical	0.503971931986
reassuring	0.431595666893
cement-manufacturing	0.0
repayment	0.929914871756
thoroughly	0.771326970957
petchem	0.0
optimising	0.0
thorough	0.84680002218
prperty	0.0
apartheid-era	0.0
separatist-held	0.0
maxi	0.0
tendant	0.0
instititution	0.0
rodents	0.426984711932
hatch	1.22994782508
dereg	0.0
two-percentage	0.0
labled	0.0
no-compromise	0.0
non-classified	0.0
dermal	0.0
incapable	0.73722684987
unashamedly	0.0
beauty	0.923869144449
steelwork	0.0
milkman	0.0
diversifying	0.907602354937
features.	0.0
sawmilling	0.0
locomotives	0.0
espionnage	0.0
cross-bar	0.0
resture	0.0
dehydrate	0.0
rat-catching	0.0
gesticulated	0.0
promotions	0.986887445921
formalities	0.0
hotel-restaurant	0.328277395482
potency	0.0
erasers	0.0
menswear	0.522106937408
availbale	0.0
mininum	0.0
quarrelsomeness	0.0
clock	0.73375087859
ex-banker	0.0
rancid	0.0
angst-ridden	0.0
back-room	0.0
ecause	0.0
egoist	0.0
newsfeed	0.0
quarantinable	0.0
amphitheatre	0.0
registrants	0.835015573769
swifter	0.0
non-distribution	0.0
pardoned	0.482656301307
mega-projects	0.45866711464
sidings	0.0
re-zoned	0.0
leagues	0.432271967637
vice-speaker	0.0
alight	0.0
tobramycin	0.0
over-powerful	0.0
extra-tropical	0.0
dupe	0.0
colors	0.843856395329
reissue	0.0
clingfilm	0.0
strategem	0.0
rector	0.0
self-indulgent	0.439628701713
peddle	0.522314572327
abouth	0.0
surety	0.410724828842
bain	0.53936613327
abolishment	0.0
poorly-paid	0.0
super-computers	0.0
gainfully	0.0
wide-based	0.0
spite	0.873460912616
diffusing	0.0
herself	0.923210374917
sto	0.0
pacification	0.0
spits	0.0
knuckle	0.0
liquified	0.513051246228
cependant	0.0
anus	0.0
ski-like	0.0
hardball	0.0
dispatchers	0.419960355171
benignly	0.0
borrowed	0.935785953399
purcahsed	0.0
insurance-related	0.0
ratbags	0.0
reult	0.0
auto-financing	0.0
unitize	0.0
clutter	0.884090732658
neoclassical	0.0
activitists	0.0
spurn	0.0
health-based	0.0
photonic	0.0
borrower	0.657010847869
wedding	0.687758919781
beseiging	0.0
knocks	0.694927663625
mambers	0.0
considerate	0.0
about.	0.0
becomes	1.12506218524
hunderds	0.0
proposer	0.0
angers	0.0
paddies	0.0
racialism	0.0
tacticians	0.0
anxiously	0.411648253532
get-tough	0.0
commercialization	0.727023301034
whitefish	0.0
racialist	0.0
deparmental	0.0
situation.	0.0
push-out	0.0
unwitting	0.40618628278
medicaments	0.0
post-prostatectomy	0.0
after-shocks	0.0
thumbs	0.637922609908
searching	1.14158350623
plastic-type	0.0
condenses	0.0
penance	0.0
new.	0.0
three-phase	0.0
keypad	0.0
exit-polls	0.0
motherboard	0.0
limited-edition	0.481407297167
sharpens	0.668071031882
below-ground	0.0
