word	distance
dislosed	0.0
motor-rifle	0.0
weariness	0.0
warm-weather	0.969544245745
settle	1.33990444662
evidentiary	0.0
tours	1.27583908439
lurks	0.0
recapitalizes	0.0
once-dead	0.0
pissed-off	0.0
friendless	0.0
best-loved	0.0
downdrift	0.0
fjords	0.0
fashion-driven	0.0
overlying	0.0
sulfate	0.0
cancer-screening	0.0
effigy	0.0
people-intensive	0.0
robber	0.0
company-run	0.0
acquit	1.28760862199
smile	0.778112823723
rate-making	0.0
unbilled	0.0
schisms	0.0
mufti	0.0
auguring	0.0
sturdiness	0.0
shaft	0.0
trundle	0.0
wad	1.20415357479
paperboards	0.0
reader	1.343238001
enterprise-wide	0.0
hesitance	0.0
results	1.40382533278
multicurrency	0.0
staion	0.0
seedbed	0.0
salesperson	1.1782670345
hammering	0.0
limbers	0.0
encroaching	1.39550350513
re-activating	0.0
islands.	0.0
strand	0.0
fixed-interest	0.0
thermography	0.0
per-bushel	0.0
long-simmering	1.26149606732
peace-building	0.0
torture-murder	0.0
enmities	0.0
ageing	0.0
herrings	0.0
misinformation	0.0
laying	1.35937692418
seven-man	0.0
utilisations	0.0
alcholic	0.0
income-related	0.0
constant-price	0.0
swirling	0.0
dissolve	1.32205125293
dicuss	0.0
deisgned	0.0
unsupportive	0.0
absorbents	0.0
fashion	1.32724137394
governmnet	0.0
blue-blooded	0.0
context	1.36202309758
poise	0.0
consolidative	0.0
car-battery	0.0
waste-treatment	0.0
electical	0.0
chocking	0.0
neeeded	0.0
tricolor	0.0
pump-action	0.0
jailkeepers	0.0
break-outs	0.0
carriages	0.0
standpipes	0.0
quandaries	0.0
encouarge	0.0
aid.	0.0
morethan	0.0
lechers	0.0
anti-bomb	0.0
international-quality	0.0
hick	1.06847915636
million-square-foot	0.0
shrugged	1.22045630002
liberities	0.0
refractory	1.33609189781
disruptions	1.40569623525
imperceptible	0.0
whiff	0.0
centers	1.35137450823
anti-recession	0.0
motor-cycle	0.0
jigged	0.0
enviormental	0.0
consumer-driven	0.865983079084
dryland	0.0
chares	0.0
method	1.3820516682
widely-feared	0.0
ag-related	0.0
murkier	0.823934763854
pronouce	0.0
replaceable	0.0
hammer-and-sickle	0.0
perce	0.0
consolation	1.40039817932
ready-mix	0.0
malpractices	0.0
handers	0.0
import/export	0.0
buzzing	1.37381705889
pseudonyms	0.0
comrades-in-arms	0.0
shrieks	0.0
compulsorily	0.0
downsteam	0.0
reshaped	1.40100635333
riviera	1.10948750415
introductory	1.19236575425
tax-losses	0.0
showrooms	1.34194646071
re-invent	0.0
brutal	1.34900874145
graffiti-covered	0.0
defectors	0.0
healthier	1.07467941106
resoures	0.0
acquittal	1.14982994382
pay-roll	0.0
social	1.32654584457
demeanor	1.36002093734
internationally-accepted	0.0
much-maligned	0.0
sweetness	1.19015517199
struggle	1.33403700453
accoding	0.0
migh	0.0
enteprises	0.0
sugar-cane	0.0
vie	0.85420434369
obviate	1.41402863981
integrator	0.0
enactment	1.3972373491
vin	0.0
intra-governmental	0.0
two-out	0.0
vis	0.52603038198
apprised	1.40121072394
hard-and-fast	0.0
regimens	0.0
presitigious	0.0
parties.	0.0
goaltending	0.0
baulks	0.0
hard-running	0.0
letterhead	0.0
toits	0.0
select	1.26303906175
ex-teammate	0.0
sexiness	0.0
triple-witching	0.0
subculture	0.0
tea-growing	0.0
running-down	0.0
catch-all	0.0
refelcted	0.0
objectives	1.38261932172
sub-par	0.0
tin-plated	0.0
hryvnia	0.0
maltreat	0.0
pullouts	1.12702620735
pollock	0.0
wavering	0.686705905927
policy-related	0.0
peeple	0.0
cocks	0.0
six-tenths	0.0
refueling	1.16523653094
colourblind	0.0
chip	1.39368675858
teen	0.916006738994
improvments	0.0
teem	0.0
cyclicals	1.38905851331
furnishing	0.0
signpost	0.0
teed	0.0
foregone	1.32025379914
waterways	0.0
emission	1.3979892391
moneyspinner	0.0
farily	0.0
wave-shaped	0.0
citizenry	1.39543054426
democratisation	0.0
holding-company	0.0
drug-producing	0.0
electro-erosion	0.0
normative	0.0
reliquish	0.0
tightly-guarded	0.0
aginst	0.0
underachievers	0.0
trebles	0.0
urbanites	0.0
less-developed	0.830477764849
cessations	0.0
sixth-grader	0.0
concernes	0.0
mall	1.37249276829
longer-duration	0.0
sent	1.28221764824
de-coupling	0.0
punched	0.0
blarney	0.0
male	1.0127566499
concessionaire	0.0
condems	0.0
price-adjusted	0.0
libertines	0.0
nationhood	0.0
campsite	0.0
subsidisation	0.0
oversight	1.27412910718
sunflowerseed	0.0
teleshopping	0.0
obliquely	0.0
way	1.41064281966
salty	0.670541997278
elbowed	0.0
solitary	1.20529387602
pseudo-democratic	0.0
terrrorism	0.0
supermall	0.0
dress	1.38100200063
evidence-planting	0.0
salts	0.0
condemn	1.35357599234
over-supply	0.0
instruments.	0.0
homeguard	0.0
proscenium	0.0
emancipated	0.0
snow-plough	0.0
ever-hopeful	0.0
ploughs	0.0
wax	0.0
re-issuance	0.0
salvagers	0.0
volition	0.0
freshly	1.31086387968
pelletisation	0.0
reattachment	0.0
underage	0.0
triazoles	0.0
beginnning	0.0
non-negotiable	0.0
two-track	0.0
net-net	0.0
plant	1.39954710872
continues	1.36416847145
plans	1.35765454085
explained	1.30596541408
dometic	0.0
rearrangement	0.0
paintwork	0.0
re-joins	0.0
bit-per-second	0.0
soundtrack	1.28442945196
opium-producing	0.0
tailend	0.0
five-to-four	0.0
conveniences	0.0
developmentally	0.0
universalisation	0.0
gracelessly	0.0
trafic	0.0
pleaded	1.36030092197
plasterboards	0.0
flutter	0.0
pelmeni	0.0
asymetric	0.0
impermissibly	0.0
non-owned	0.0
uncertainities	0.0
sixth-placed	0.0
rowdy	0.0
denude	1.37658668171
hot-ticket	0.0
larceny	1.30445405886
frontseat	0.0
tentacles	0.0
three-finger	0.0
screeners	0.0
encompassed	1.20682905416
centuries-long	0.0
disk-less	0.0
decathlete	0.0
foolhardiness	0.0
helplessly	1.3555959743
patio	0.0
greats	1.17320594293
ito	1.40393231216
frontiersmen	0.0
passages	1.40397039248
clarifications	1.39854348027
ith	0.0
enraged	0.758337662719
aboliton	0.0
bowl	1.19488970698
imapct	0.0
ite	0.0
hand-battered	0.0
rectory	0.0
trade	1.39959404762
ex-girlfriend	0.0
feral-cat	0.0
attitude	1.40392278841
embassy	0.92480404394
mves	0.0
makeup	1.37307199374
ity	0.0
bulldozers	1.40838153653
dentified	0.0
semimanufactured	0.0
kilns	0.0
its	1.30811807189
posted	1.39246739012
longed-for	1.27491461158
four-province	0.0
non-federally	0.0
alle	0.0
licks	0.0
rapidly	1.35123251985
ralisation	0.0
alla	0.0
about-faces	0.0
driers	0.0
counter-rallies	0.0
sphere-like	0.0
alll	0.0
epileptic	0.0
blurring	1.05691979256
prison-like	0.0
retro-fit	0.0
ruining	1.42129350307
anti-presidential	0.0
reciprocating	0.0
bent-over	0.0
ally	1.31368843552
backache	0.0
rapier	0.0
snobs	0.0
leopard-skin	0.0
tyrants	0.0
tree-covered	0.0
motley	0.0
hurricane-vulnerable	0.0
buys	1.33353281318
paraplegic	0.0
unloyal	0.0
sertao	0.0
snowball	0.0
imperil	0.0
outlawing	1.33985758471
ever-more	0.0
headwind	0.0
recession-battered	0.0
three-deck	0.0
great.	0.0
voter-turnout	0.0
reticent	0.0
reassured	1.39530532489
designation	1.3883220389
fighter-bomber	0.0
coping	1.34067172127
all.	0.0
ector	0.0
monetised	0.0
yellows	0.876267823665
housebuilders	0.0
labeling	1.39082795751
www.weather.com	0.0
behaviouralist	0.0
strangling	0.0
atmospherics	0.0
warped	1.27477242198
hand-to	0.0
transmitting/receiving	0.0
reassures	0.0
neccessary	0.0
post-transition	0.0
pragmatism	1.3611901711
reletives	0.0
lantern	0.0
airconditioner	0.667545368557
jacquard	0.0
careen	1.11857071708
mums	0.0
distincton	0.0
contiguous	1.08521182168
coersion	0.0
workforces	0.0
elibible	0.0
gene-therapy	0.0
girlish	0.0
eviscerating	1.19152965645
teleconferencing	0.0
owner-members	0.0
sandbank	0.0
vivendi	0.0
blues	0.667832766691
immensely	1.38783739428
roll-on	0.0
booths	1.27027183259
six-movement	0.0
pyjamas	0.0
mark-up	1.41353915225
midcontinent	0.932566454835
by-passing	0.0
admixtures	0.0
disadvantages	0.0
radiata	0.0
stastical	0.0
armaments	0.0
two-judge	0.0
norske	1.31093197987
permanetly	0.0
indexation	1.38244906325
flyaway	0.0
hangers	0.0
import-led	0.0
professioanl	0.0
nervously	1.20811448423
star-rated	0.0
downs	1.23553816706
disfigure	0.0
re-introduce	0.0
dwelt	0.0
government/contractor	0.0
regos	0.0
stronger-than-expected	1.31814576686
yield-driven	0.0
cockpit	1.27611974988
infusions	0.0
pickaxe	0.0
shop-till-you-drop	0.0
murmur	0.0
buy-off	0.0
described	1.40121990192
deleverage	0.0
long-discussed	0.0
perferably	0.0
curtly	0.0
disadvantaged	1.29579655608
looseness	0.0
reared	1.41071921721
retained	1.36991801953
neuromuscular	0.0
season-ticket	0.0
hair-do	0.0
afflictions	0.0
withcraft	0.0
retainer	1.26279485419
canister	0.0
first-grader	1.27062706555
anecdote	0.0
unmanned	1.2693987432
tarantula	0.0
front-man	0.0
clump	1.36888077376
belittles	0.0
ft.	0.87257223799
sidewinder	0.0
major	1.39647987977
tequileros	0.0
forwards	0.747165068357
spillway	0.0
pay-backs	0.0
impersonate	0.0
contestability	0.0
outer-wall	0.0
shoe-making	0.0
expounds	0.0
sybaritic	0.0
kobo	0.0
adulterating	0.0
florist	0.0
ironing	0.0
fluxes	0.0
uplinking	0.0
contended	1.310249815
disordered	0.0
rabeprazole	0.0
exertions	0.0
landmass	0.0
hots	0.0
ramming	0.0
in-date	0.0
time-scale	0.0
arkets	0.0
campain	0.0
elswhere	0.0
threatned	0.0
stopped	1.34742152413
pronouncedly	0.0
zealot	0.0
hop-scotch	0.0
name-brand	0.0
northbound	0.0
washouts	0.0
molecular	1.35362548029
counter-guarantee	0.0
gassings	0.0
relations	1.33552353216
stratifying	0.0
re-integrate	0.0
then-troubled	0.0
re-states	0.0
secretariat	0.0
fragilities	0.0
balsalazide	0.0
gerrymandering	1.37300073905
simultaneoulsy	0.0
non-alliance	0.0
sub-population	0.0
six-month-old	0.0
depressingly	0.0
self-mutilation	0.0
subsector	0.0
nerve-rattling	0.0
scaleable	0.0
stairs	1.22066056484
secretarial	1.07348763104
inhalation	0.0
higway	0.0
frock	0.0
refilling	0.0
alphanumeric	0.0
disrespected	0.0
points-scorer	0.0
dyed-blonde	0.0
swiveling	1.22701278266
vocal	0.829780781599
annihilation	0.0
swatches	0.0
acrobats	0.0
beneficial	1.25941291619
reorganisations	0.0
maintainability	0.0
outperformers	0.0
abysmally	0.0
stickiness	1.38523694755
price/performance	0.0
six-seven	0.0
never-before	0.0
multipurpose	0.0
talisman	0.0
roundtrippers	0.0
next-business-day	0.0
re-floated	0.0
fter	0.0
precipitating	0.0
gasket	0.0
cricketer-turned	0.0
pranksters	0.0
search-and	0.0
sprain	0.0
disenchanted	1.24338919496
dirt-poor	0.0
preganancy	0.0
cave	1.09413651577
bleakest	0.0
vulnerabilities	0.0
wheeler-dealer	0.0
to-end	0.0
astronomic	0.0
walk	1.18135971805
brach	0.0
gaurantees	0.0
directives	1.34665307059
interconnection	0.0
satisfactory	1.33197526578
severly	0.0
tip-toed	0.0
drug-addicted	0.0
loam	0.0
dernier	0.0
cherelle	0.0
perfomance	0.0
blackboard	1.33009460989
swiftly	1.35116770359
nasal	0.0
barrel-per-day	0.0
abruptly	1.28087754865
sterlized	0.0
unused	1.27767175954
dagga	0.0
typhoon-prone	0.0
pimples	0.0
fair-play	0.0
colliding	0.0
network-oriented	0.0
foyer	1.40459568272
head-end	0.0
inhabiting	0.0
ionship	0.0
pre-qualifiers	0.0
netter	0.0
taxoides	0.0
hypocrytical	0.0
salinity	0.0
re-formed	0.0
carcinoembryonic	0.0
three-month	1.36725874077
non-biological	0.0
undertakers	0.0
half-ruined	0.0
fashions	1.31833326064
donkeys	0.0
floorings	0.0
%	1.33665610228
amnesty	1.18862748661
match-rigging	0.0
sarcophagi	0.0
fatalistic	0.0
non-defence	0.0
damanged	0.0
birr	0.0
walk-up	0.0
hoisted	0.0
preperation	0.0
supercedes	0.0
defended	1.38439754765
bricked-up	0.0
decentralizing	0.0
winding-up	0.0
lying-in-state	0.0
outvoted	0.0
frocks	0.0
demographer	0.0
defender	1.39420454534
superceded	1.27593664543
dpense	0.0
togther	0.0
alcohol-powered	0.0
affections	1.38415456468
steel-based	0.0
retransmission	0.0
life-span	0.0
spineless	0.0
sign-waving	0.0
plotline	0.0
thoughout	0.0
sacrilege	0.0
re-house	0.0
unjustly	0.0
porposal	0.0
tonne-kilometers	0.0
equity	1.39332656961
third-base	0.0
diappointment	0.0
hyper-ventilating	0.0
giants	1.17718123446
high-content	0.0
oil-pricing	0.0
unconstitutional	1.38653485406
financial-services	0.984237658377
mugshots	0.0
beams	0.0
ever-worsening	0.0
per-pupil	0.0
storm-hit	0.0
rebelling	0.0
resent	1.19509119431
subsciber	0.0
out-dated	0.0
re-auctioned	0.0
weeks.	0.0
instutition	0.0
devising	0.0
adhered	0.0
fatale	0.0
excuses	0.777568993118
frightening	1.30086292025
untreated	0.808104678672
errorless	0.0
beame	1.30544488378
one-minute	0.0
glassworks	0.0
polio-related	0.0
thave	0.0
profitablity	0.0
tumult	1.3898183417
debt-equity	0.733926431179
narrow-gauge	0.0
weaved	0.0
roughest	0.0
proclaim	1.08198964554
belles	0.0
surrendering	1.40562313719
snorted	0.0
neeed	0.0
three-and	0.0
peasantry	0.0
weaves	0.0
baldly	0.0
super-clean	0.0
approaching	1.29345067097
manger	0.827168827396
right-foot	0.0
non-conformist	0.0
hurlers	0.0
laminating	0.0
dollar-supportive	0.0
counterbalancing	0.0
tax-return	0.0
evaporates	0.0
carrying	1.17553354817
mongoose	0.0
malaprop	0.0
picketers	0.0
amorously	0.0
flavours	0.0
ad-libbed	0.0
frontrunner	0.0
sulfur	1.04862027167
re-joined	0.0
west-northwest	0.0
origami	0.0
non-conformism	0.0
colonise	0.0
mulitiple	0.0
lee	1.41090579819
well-positioned	0.0
#	1.35057323666
economically-developed	0.0
puncturing	0.0
inpsection	0.0
slippages	0.0
movie	1.36696056123
leg	1.26683022455
diluted	1.14581980633
rejecting	1.37013528266
kneeling	0.0
francization	0.0
crossword	0.0
beleved	0.0
kneed	0.0
six-billion	0.0
flowlines	0.0
acidic	0.0
rite	1.38514260456
dilutes	0.0
lead-off	0.0
home-seekers	0.0
prepped	0.0
europe	1.42431630423
refills	0.0
suprise	0.0
open-access	0.0
hardship	1.38475250322
buoys	1.1872267363
fold	1.33154307495
pursure	0.0
brewing	1.28856570803
loose-fitting	0.0
disallow	0.0
mislabelled	0.0
melts	1.20927641151
carbonates	0.0
wielded	0.0
smoldering	1.29551357545
dehumanisation	0.0
overreacts	0.0
delivering	1.37854720404
recalcitrance	0.0
airholes	0.0
intolerance	0.0
rehashing	1.40378492046
primer	0.0
nonfarm	0.0
evaporated	1.33589532732
improved	1.27660325906
government-brokered	0.0
accured	0.0
influential	1.31794589216
freesheet	0.0
offending	1.2744724965
improvem	0.0
hankers	0.0
pinioned	0.0
improver	0.0
improves	1.28590908683
erreur	0.0
approve	1.33666327149
carrageenan	0.0
patty	0.993674106911
load	1.3551006521
loaf	0.0
soundings	1.37923405388
celebre	0.0
majesty	0.0
etre	0.0
statitics	0.0
bejeweled	0.0
northeastern	0.701570340645
faciltiy	0.0
silence.	0.0
televesion	0.0
coincidence	1.29323834529
second-rate	1.30640108367
weight-watchers	0.0
northeasters	0.0
consideration	1.4131706692
best-value	0.0
back-heel	0.0
psychoanalyst	1.32881779283
weather-induced	0.0
price-driven	0.0
three-stripe	0.0
seer	1.30927962276
trade-distorting	1.28916968808
poisen	0.0
stop-gap	1.32978786434
half-empty	0.782694680205
old-growth	0.0
monthly	1.33509809333
flouts	0.0
mtiers	0.0
test-and-measurement	0.0
convicted	1.36550265599
quench	0.0
mis-read	0.0
multi-purposed	0.0
failture	0.0
six-race	0.0
unkowingly	0.0
sweetheart	1.13137561406
sleeved	0.0
transportion	0.0
lightning-fast	1.2175226049
imediate	0.0
silenced	1.28644187226
illegal-immigration	0.0
upstart	0.817545795808
hind	0.0
surfacing	1.40847856835
difficiencies	0.0
front-bench	0.0
silences	0.0
silencer	0.0
revanchist	0.0
sleeves	1.42543666305
shrink-wrapped	0.0
plebicite	0.0
trouble-prone	0.0
one-years	0.0
fuel-supply	0.0
poised	1.27375249129
corporal	0.0
super-monster	0.0
handling	1.30409304076
reinstalled	1.3279005284
non-bonus	0.0
anyhow	0.0
spawns	1.27751227864
cts	0.0
mln	0.0
liftout	0.0
forgetting	1.34825317658
optimization	0.0
waste-rock	0.0
evaluating	1.38263551866
native-speaker	0.0
kissing	0.0
winelands	0.0
sseason	0.0
robin	1.21460431516
multi-million	0.0
kingdom	1.32746347694
balked	1.38208975301
sizeable	0.0
hoping	1.40586923604
arching	0.0
folksy	1.31271611543
seven-seat	0.0
calculator	1.31897952876
programmess	0.0
navaid	0.0
beer-based	0.0
scientology	1.14609478305
frustratingly	0.0
depowering	0.0
triple	0.756145606764
beautifully	0.0
defered	0.0
mission-driven	0.0
memebrs	0.0
carry-forwards	1.05283519015
chase	1.2531394489
price-support	1.08498836809
augument	0.0
expropriations	0.0
shorted	1.0040851019
fibers	1.26967908737
centralisation	0.0
cross-examinations	0.0
lift-off	0.0
shorten	1.41383738162
farm-in	0.0
break-through	0.0
severest	0.0
sightedness	0.0
results-oriented	1.02812936001
reachable	0.0
virtually	1.39329500831
placemnet	0.0
renounces	0.0
caiga	0.0
overreaching	0.0
retractions	0.0
commend	1.41216522235
mustard-coloured	0.0
commune	0.0
displeased	0.89142048423
decriminalise	0.0
snail	1.31758946175
greyhounds	0.0
gringos	0.0
cigar	1.38230479269
deformity	0.0
agriculatural	0.0
fridge	0.0
henchmen	0.0
preventible	0.0
viewing	0.691184414167
bogies	0.0
halons	0.0
interlinking	0.0
one-legged	0.0
specially-prepared	0.0
eight-room	0.0
voter-pleasing	0.0
long-touted	0.0
jack-knifed	0.0
stack	1.31647537657
abuts	0.0
less-wealthy	0.0
frankness	0.0
picky	1.28826770439
infertility	1.16065813967
kid-sized	0.0
rytas	0.0
on-the-fence	0.0
transmission-owning	0.0
wideout	0.0
macropolicies	0.0
allergenic	0.0
stents	0.0
oil-drilling	0.0
involves	1.33789846172
flame	1.3047874753
turboprops	0.0
modem-equipped	0.0
struggler	0.0
oft-repeated	0.0
statons	0.0
guise	1.40056393071
first-ball	0.0
project.	0.0
possibilty	0.0
scheduler	0.0
skin	1.36840790432
megawatthour	0.0
clay-court	0.0
resucitate	0.0
servicer	0.0
factor-binding	0.0
casaulties	0.0
addess	0.0
post-release	0.0
loaner	0.0
unti	0.0
glassblowing	0.0
marketeer	0.0
four-nil	0.0
assaying	0.0
pre-release	0.0
glitches	1.38828682122
slogging	0.0
rustic-looking	0.0
surprises	1.34619059121
reverter	0.0
communication.	0.0
fitting	1.11406204072
convited	0.0
repopulate	0.0
signals	1.32399770158
grapefruit	0.0
crying	1.34429243504
left-oriented	0.0
beta-chemokines	0.0
input	1.32902220024
amoxycillin	0.0
barnburner	0.0
submissions	0.0
reverted	1.41351717902
surprised	1.3336787132
coastguards	0.0
tankages	0.0
yearlong	1.32613354428
retarded	1.30279795125
siutation	0.0
remians	0.0
phamaceuticals	0.0
doctor-in-charge	0.0
washerwomen	0.0
suggeting	0.0
tunnelling	0.0
midle	0.0
quest	0.933205361843
stock-option	0.0
extricate	1.37595069442
aerospace	1.08311441178
paintballing	0.0
falcon	1.14947888617
protagonists	0.0
barricading	0.0
light-handed	0.0
projects	1.38782930525
flannel	0.0
jackfruit	0.0
double-bonus	0.0
communicationa	0.0
imposed	1.40217347698
stylist	1.38933793514
vassals	1.33664308494
officiel	0.0
four-billion	0.0
terminaling	0.0
recordkeeping	1.17635100729
consensus	1.32699122639
communications	1.36069679321
hewed	1.3515135067
pigeonhole	0.0
tunnels	1.31095296817
officies	0.0
counterforces	0.0
billion-rupee	0.0
sitiuation	0.0
disorder	1.36296950824
interbreeding	0.0
expansionary	1.36123678464
alimentary	0.0
pertaining	0.0
hilltop	0.0
boush	0.0
port-based	0.0
pre-feasibility	0.0
car-based	0.0
shading	0.0
unloved	0.691395327768
sponsorships	0.0
non-contagious	0.0
startegy	0.0
steam-engine	0.0
smoke-blackened	0.0
collectively-owned	0.0
percnet	0.0
minium	0.0
engine-makers	0.0
farsightedness	0.0
unleashes	1.28688197071
geophysicists	0.0
mortuary	0.0
mummy	0.0
tools	1.33284770332
fiscals	0.0
veterinary	1.31675620214
server-based	0.0
cheapness	0.0
grapevine	1.2260830722
linkages	1.37376162254
religion	1.17564411079
develpments	0.0
boxs	0.0
out-hustled	0.0
temple	1.222448545
possibles	0.0
overrestrictive	0.0
standing	1.2144333277
re-run	0.0
share-out	0.0
pre-briefed	0.0
weightiest	0.0
requiem	1.3839556467
aluminium-based	0.0
crack-downs	0.0
follicles	0.0
dictates	0.95473302097
underlings	0.0
requied	0.0
overplayed	0.0
directeur	0.0
domiciles	0.0
investgation	0.0
employability	0.0
conjuring	0.0
remediated	0.0
impurities	0.0
dictated	1.34362810856
holiday-thinned	0.0
aswell	0.0
in-room	0.932513342414
reoccuring	0.0
cash.if	0.0
strategic-planning	0.0
certificate	1.3538307868
exaggerated	1.06723011802
restyle	0.0
modernity	0.0
ministery	0.0
flirtations	0.0
cman	0.0
infrastructure-intensive	0.0
maters	0.0
secretory	0.0
breakings	0.0
biennial	1.39803408935
archbishop	0.0
testicular	0.0
blue-collar	1.35813561172
complying	1.37518354143
demystifies	0.0
palm-sized	0.0
repair	1.28082439104
all-wheel	0.0
minsters	0.0
garbage	1.10698744778
explosives-laden	0.0
recreate	1.41960859675
shunned	1.35939247051
locus	0.0
no-name	0.0
locum	0.0
appropriate	1.36082544026
side-by	0.0
tricolour	0.0
careerists	0.0
antenatal	0.0
interviewing	1.37901263368
risk	1.40618885393
certificats	0.0
pre-install	0.0
bank-like	0.0
mythic	1.37309227352
admitters	0.0
full-duplex	0.0
submit	1.37948512788
custom	0.878897786276
thirdly	0.0
hard-to-trace	0.0
lithe	0.0
bridesmaids	0.0
nikkei	1.33037697953
atock	0.0
:	1.26888861258
rish	0.0
mounting	1.04705343932
spyplane	0.0
